//DATASET,
//created,Wed, 24 Feb 2021 21:39:28 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9654
191.8095,192.0094,-60.3635
192.0094,192.2092,-59.9268
192.2092,192.4091,-59.7149
192.4091,192.6089,-59.7504
192.6089,192.8088,-59.9978
192.8088,193.0086,-60.3554
193.0086,193.2084,-60.6738
193.2084,193.4083,-60.8037
193.4083,193.6081,-60.6667
193.6081,193.808,-60.3134
193.808,194.0078,-59.9237
194.0078,194.2077,-59.7308
194.2077,194.4075,-59.8863
194.4075,194.6073,-60.3355
194.6073,194.8072,-60.7792
194.8072,195.007,-60.7765
195.007,195.2069,-59.9788
195.2069,195.4067,-58.3341
195.4067,195.6066,-56.2065
195.6066,195.8064,-54.255
195.8064,196.0062,-53.1687
196.0062,196.2061,-53.3737

//Parameterized
#Frequency,Power
#(THz),(dBm)
194.3,-0.5443
195.6,3.6834
195.7,4.5738



//TRACE,Optical Spectrum,Input 1 (Run 427) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.5837
191.8095,192.0094,-59.9547
192.0094,192.2092,-59.4931
192.2092,192.4091,-59.2596
192.4091,192.6089,-59.2768
192.6089,192.8088,-59.5086
192.8088,193.0086,-59.852
193.0086,193.2084,-60.1556
193.2084,193.4083,-60.2688
193.4083,193.6081,-60.1131
193.6081,193.808,-59.7397
193.808,194.0078,-59.3305
194.0078,194.2077,-59.1203
194.2077,194.4075,-59.2604
194.4075,194.6073,-59.6928
194.6073,194.8072,-60.1122
194.8072,195.007,-60.0721
195.007,195.2069,-59.2217
195.2069,195.4067,-57.5108
195.4067,195.6066,-55.3129
195.6066,195.8064,-53.3021
195.8064,196.0062,-52.1829
196.0062,196.2061,-52.3915

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-0.8975
191.7,-0.5654
192.4,0.6879
192.6,0.5376
192.9,0.0263
193.4,-0.4286
193.6,-0.1873
193.8,0.2024
194.1,0.582
194.3,0.432
194.4,0.2303
194.5,-0.0176
194.8,-0.5639
194.9,-0.4921
195.1,0.2808
195.4,2.9693
195.7,6.0787



//TRACE,Optical Spectrum,Input 1 (Run 428) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7822
191.8095,192.0094,-60.1673
192.0094,192.2092,-59.7187
192.2092,192.4091,-59.4964
192.4091,192.6089,-59.5231
192.6089,192.8088,-59.763
192.8088,193.0086,-60.1138
193.0086,193.2084,-60.4251
193.2084,193.4083,-60.547
193.4083,193.6081,-60.401
193.6081,193.808,-60.038
193.808,194.0078,-59.639
194.0078,194.2077,-59.4378
194.2077,194.4075,-59.5859
194.4075,194.6073,-60.027
194.6073,194.8072,-60.459
194.8072,195.007,-60.4383
195.007,195.2069,-59.6153
195.2069,195.4067,-57.939
195.4067,195.6066,-55.7777
195.6066,195.8064,-53.7978
195.8064,196.0062,-52.6958
196.0062,196.2061,-52.9025

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0834
191.7,-0.7588
191.9,-0.1804
192,0.0542
192.1,0.2408
192.2,0.3717
192.4,0.4506
192.5,0.3987
192.6,0.2918
192.8,-0.0385
192.9,-0.2301
193,-0.4136
193.1,-0.569
193.2,-0.6776
193.3,-0.7257
193.4,-0.705
193.5,-0.6186
193.6,-0.474
193.7,-0.291
193.8,-0.0951
194,0.2124
194.2,0.2372
194.3,0.1124
194.4,-0.0931
194.5,-0.3451
194.6,-0.6025
194.8,-0.9111
194.9,-0.8499
195,-0.5883
195.1,-0.1049
195.2,0.6033
195.3,1.4979
195.5,3.614
195.6,4.6651
195.8,6.2884
195.9,6.7082



//TRACE,Optical Spectrum,Input 1 (Run 429) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9283
191.8095,192.0094,-60.3237
192.0094,192.2092,-59.8845
192.2092,192.4091,-59.6706
192.4091,192.6089,-59.7043
192.6089,192.8088,-59.9501
192.8088,193.0086,-60.3064
193.0086,193.2084,-60.6233
193.2084,193.4083,-60.7516
193.4083,193.6081,-60.6128
193.6081,193.808,-60.2575
193.808,194.0078,-59.8659
194.0078,194.2077,-59.6713
194.2077,194.4075,-59.8253
194.4075,194.6073,-60.2729
194.6073,194.8072,-60.7142
194.8072,195.007,-60.7078
195.007,195.2069,-59.905
195.2069,195.4067,-58.2539
195.4067,195.6066,-56.1195
195.6066,195.8064,-54.1623
195.8064,196.0062,-53.0728
196.0062,196.2061,-53.2781

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.2199
191.7,-0.9008
191.8,-0.602
192,-0.1035
192.1,0.0784
192.3,0.2716
192.4,0.2763
192.9,-0.4186
193,-0.6046
193.3,-0.9254
193.4,-0.9082
193.5,-0.8254
193.7,-0.5057
193.8,-0.3137
193.9,-0.1397
194,-0.0136
194.1,0.041
194.2,0.0051
194.6,-0.8469
194.7,-1.0599
194.9,-1.1127
195,-0.8606
195.1,-0.3883
195.3,1.188
195.4,2.2039
195.5,3.2758
195.6,4.314
195.7,5.224
195.9,6.3329



//TRACE,Optical Spectrum,Input 1 (Run 430) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.155
191.8095,192.0094,-60.5665
192.0094,192.2092,-60.1421
192.2092,192.4091,-59.941
192.4091,192.6089,-59.9855
192.6089,192.8088,-60.2407
192.8088,193.0086,-60.6055
193.0086,193.2084,-60.9313
193.2084,193.4083,-61.0694
193.4083,193.6081,-60.9418
193.6081,193.808,-60.5984
193.808,194.0078,-60.2183
194.0078,194.2077,-60.0341
194.2077,194.4075,-60.1972
194.4075,194.6073,-60.6549
194.6073,194.8072,-61.1108
194.8072,195.007,-61.1267
195.007,195.2069,-60.3551
195.2069,195.4067,-58.7431
195.4067,195.6066,-56.6501
195.6066,195.8064,-54.7279
195.8064,196.0062,-53.6578
196.0062,196.2061,-53.861

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.4317
191.8,-0.8308
192,-0.3481
192.1,-0.1735
192.5,-0.0545
192.6,-0.1689
192.7,-0.3261
192.8,-0.5128
193,-0.9008
193.1,-1.0631
193.5,-1.1462
194.6,-1.2259
195.1,-0.8279
195.3,0.7072
195.6,3.7695
195.7,4.6625
195.8,5.3438



//TRACE,Optical Spectrum,Input 1 (Run 431) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.862
191.8095,192.0094,-60.2527
192.0094,192.2092,-59.8092
192.2092,192.4091,-59.5915
192.4091,192.6089,-59.622
192.6089,192.8088,-59.8652
192.8088,193.0086,-60.219
193.0086,193.2084,-60.5333
193.2084,193.4083,-60.6587
193.4083,193.6081,-60.5166
193.6081,193.808,-60.1579
193.808,194.0078,-59.7629
194.0078,194.2077,-59.5653
194.2077,194.4075,-59.7166
194.4075,194.6073,-60.1613
194.6073,194.8072,-60.5984
194.8072,195.007,-60.5854
195.007,195.2069,-59.7735
195.2069,195.4067,-58.111
195.4067,195.6066,-55.9644
195.6066,195.8064,-53.9968
195.8064,196.0062,-52.9016
196.0062,196.2061,-53.1076

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-0.5351
192.1,0.1521
192.6,0.1932
193.2,-0.7849
193.3,-0.8348
193.9,-0.0387
194.1,0.145
194.7,-0.9469
195.5,3.4293
195.6,4.4734



//TRACE,Optical Spectrum,Input 1 (Run 432) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8229
191.8095,192.0094,-60.2109
192.0094,192.2092,-59.7649
192.2092,192.4091,-59.545
192.4091,192.6089,-59.5736
192.6089,192.8088,-59.8152
192.8088,193.0086,-60.1675
193.0086,193.2084,-60.4803
193.2084,193.4083,-60.604
193.4083,193.6081,-60.46
193.6081,193.808,-60.0992
193.808,194.0078,-59.7022
194.0078,194.2077,-59.5029
194.2077,194.4075,-59.6526
194.4075,194.6073,-60.0956
194.6073,194.8072,-60.5302
194.8072,195.007,-60.5134
195.007,195.2069,-59.6961
195.2069,195.4067,-58.0268
195.4067,195.6066,-55.873
195.6066,195.8064,-53.8994
195.8064,196.0062,-52.8009
196.0062,196.2061,-53.0072

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1214
191.7,-0.7984
191.8,-0.4957
191.9,-0.223
192,0.0102
192.1,0.1955
192.2,0.3252
192.3,0.3947
192.4,0.402
192.5,0.3491
192.6,0.2415
192.7,0.0905
192.8,-0.0903
192.9,-0.2827
193,-0.4669
193.1,-0.623
193.2,-0.7324
193.3,-0.7814
193.4,-0.7617
193.6,-0.5328
193.7,-0.3509
193.8,-0.1561
193.9,0.0207
194,0.1494
194.1,0.2062
194.2,0.1724
194.3,0.0469
194.4,-0.1593
194.5,-0.4122
194.6,-0.6707
194.7,-0.8803
194.8,-0.9823
195.1,-0.1839
195.2,0.5207
195.3,1.4115
195.4,2.4377
195.5,3.5197
195.7,5.4851
195.8,6.1851
195.9,6.6035



//TRACE,Optical Spectrum,Input 1 (Run 433) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-62.0226
191.8095,192.0094,-61.4955
192.0094,192.2092,-61.1272
192.2092,192.4091,-60.9754
192.4091,192.6089,-61.0617
192.6089,192.8088,-61.3528
192.8088,193.0086,-61.7508
193.0086,193.2084,-62.1109
193.2084,193.4083,-62.2873
193.4083,193.6081,-62.2025
193.6081,193.808,-61.9044
193.808,194.0078,-61.5684
194.0078,194.2077,-61.4235
194.2077,194.4075,-61.6223
194.4075,194.6073,-62.1196
194.6073,194.8072,-62.6325
194.8072,195.007,-62.7347
195.007,195.2069,-62.082
195.2069,195.4067,-60.6171
195.4067,195.6066,-58.68
195.6066,195.8064,-56.8899
195.8064,196.0062,-55.8929
196.0062,196.2061,-56.0882

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,-1.134
193.9,-1.8004
195.9,3.5305



//TRACE,Optical Spectrum,Input 1 (Run 434) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9284
191.8095,192.0094,-60.3239
192.0094,192.2092,-59.8847
192.2092,192.4091,-59.6708
192.4091,192.6089,-59.7044
192.6089,192.8088,-59.9503
192.8088,193.0086,-60.3066
193.0086,193.2084,-60.6235
193.2084,193.4083,-60.7518
193.4083,193.6081,-60.613
193.6081,193.808,-60.2577
193.808,194.0078,-59.8661
194.0078,194.2077,-59.6716
194.2077,194.4075,-59.8256
194.4075,194.6073,-60.2732
194.6073,194.8072,-60.7145
194.8072,195.007,-60.7081
195.007,195.2069,-59.9053
195.2069,195.4067,-58.2542
195.4067,195.6066,-56.1199
195.6066,195.8064,-54.1626
195.8064,196.0062,-53.0731
196.0062,196.2061,-53.2785

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.22
191.7,-0.901
191.9,-0.3333
192.1,0.0782
192.3,0.2715
192.8,-0.2246
193,-0.6048
193.5,-0.8256
194,-0.0138
194.2,0.0048
194.3,-0.1227
194.5,-0.5859
194.7,-1.0602
195,-0.8609
195.2,0.3069
195.4,2.2036
195.6,4.3137
195.9,6.3325



//TRACE,Optical Spectrum,Input 1 (Run 435) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8484
191.8095,192.0094,-60.2382
192.0094,192.2092,-59.7939
192.2092,192.4091,-59.5754
192.4091,192.6089,-59.6052
192.6089,192.8088,-59.8478
192.8088,193.0086,-60.2011
193.0086,193.2084,-60.5149
193.2084,193.4083,-60.6397
193.4083,193.6081,-60.497
193.6081,193.808,-60.1375
193.808,194.0078,-59.7418
194.0078,194.2077,-59.5437
194.2077,194.4075,-59.6944
194.4075,194.6073,-60.1385
194.6073,194.8072,-60.5747
194.8072,195.007,-60.5605
195.007,195.2069,-59.7467
195.2069,195.4067,-58.0818
195.4067,195.6066,-55.9327
195.6066,195.8064,-53.9631
195.8064,196.0062,-52.8667
196.0062,196.2061,-53.0728

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1453
191.7,-0.8232
191.8,-0.5214
191.9,-0.2497
192,-0.0173
192.1,0.1671
192.2,0.2961
192.3,0.3649
192.4,0.3716
192.5,0.3181
192.6,0.2099
192.7,0.0585
192.8,-0.1228
192.9,-0.3156
193,-0.5002
193.1,-0.6569
193.2,-0.7667
193.3,-0.8163
193.4,-0.7972
193.5,-0.7124
193.6,-0.5696
193.7,-0.3884
193.8,-0.1942
193.9,-0.0181
194,0.1099
194.1,0.1662
194.2,0.1319
194.3,0.0059
194.4,-0.2008
194.5,-0.4542
194.6,-0.7133
194.7,-0.9238
194.8,-1.0268
194.9,-0.9691
195,-0.7118
195.1,-0.2334
195.3,1.3574
195.4,2.3811
195.5,3.4606
195.6,4.5059
195.7,5.4219
195.8,6.1205
195.9,6.538



//TRACE,Optical Spectrum,Input 1 (Run 436) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.4444
191.8095,192.0094,-59.8055
192.0094,192.2092,-59.3349
192.2092,192.4091,-59.0935
192.4091,192.6089,-59.104
192.6089,192.8088,-59.3301
192.8088,193.0086,-59.6683
193.0086,193.2084,-59.9665
193.2084,193.4083,-60.0738
193.4083,193.6081,-59.9112
193.6081,193.808,-59.5305
193.808,194.0078,-59.1141
194.0078,194.2077,-58.8976
194.2077,194.4075,-59.0321
194.4075,194.6073,-59.4584
194.6073,194.8072,-59.8691
194.8072,195.007,-59.8153
195.007,195.2069,-58.9456
195.2069,195.4067,-57.2104
195.4067,195.6066,-54.9868
195.6066,195.8064,-52.9541
195.8064,196.0062,-51.8229
196.0062,196.2061,-52.0329

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-0.113
191.9,0.1733
192,0.4194
192.2,0.7579
192.3,0.8378
192.5,0.8101
192.6,0.7102
192.7,0.5663
192.8,0.3922
192.9,0.2063
193,0.0288
193.2,-0.2223
193.4,-0.2345
193.5,-0.1395
193.6,0.0141
193.7,0.2063
193.8,0.4114
193.9,0.598
194.1,0.801
194.5,0.2124
194.7,-0.2339
194.8,-0.3201
194.9,-0.2409
195,0.0424
195.1,0.5517
195.2,1.2894
195.3,2.2159
195.8,7.1461



//TRACE,Optical Spectrum,Input 1 (Run 437) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.6933
191.8095,192.0094,-60.072
192.0094,192.2092,-59.6176
192.2092,192.4091,-59.3903
192.4091,192.6089,-59.4127
192.6089,192.8088,-59.649
192.8088,193.0086,-59.9965
193.0086,193.2084,-60.3043
193.2084,193.4083,-60.4223
193.4083,193.6081,-60.272
193.6081,193.808,-59.9043
193.808,194.0078,-59.5007
194.0078,194.2077,-59.2955
194.2077,194.4075,-59.44
194.4075,194.6073,-59.8772
194.6073,194.8072,-60.3036
194.8072,195.007,-60.2741
195.007,195.2069,-59.4389
195.2069,195.4067,-57.7471
195.4067,195.6066,-55.5695
195.6066,195.8064,-53.5757
195.8064,196.0062,-52.466
196.0062,196.2061,-52.6735

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0001
191.7,-0.6722
191.9,-0.0873
192.4,0.5569
192.5,0.507
193.7,-0.1601
193.8,0.0382
194,0.3501
194.1,0.4099
194.3,0.2556
194.5,-0.1983
194.6,-0.4535
195.1,0.0679
195.4,2.7258
195.7,5.8068



//TRACE,Optical Spectrum,Input 1 (Run 438) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.888
191.8095,192.0094,-60.2806
192.0094,192.2092,-59.8388
192.2092,192.4091,-59.6226
192.4091,192.6089,-59.6543
192.6089,192.8088,-59.8985
192.8088,193.0086,-60.2533
193.0086,193.2084,-60.5687
193.2084,193.4083,-60.6952
193.4083,193.6081,-60.5544
193.6081,193.808,-60.197
193.808,194.0078,-59.8033
194.0078,194.2077,-59.6069
194.2077,194.4075,-59.7593
194.4075,194.6073,-60.2051
194.6073,194.8072,-60.6438
194.8072,195.007,-60.6335
195.007,195.2069,-59.8251
195.2069,195.4067,-58.1671
195.4067,195.6066,-56.0253
195.6066,195.8064,-54.0618
195.8064,196.0062,-52.9688
196.0062,196.2061,-53.1745

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1823
191.7,-0.8617
191.8,-0.5614
191.9,-0.291
192,-0.06
192.1,0.1232
192.2,0.2509
192.3,0.3187
192.4,0.3244
192.5,0.27
192.6,0.161
192.7,0.0088
192.8,-0.1732
192.9,-0.3666
193,-0.552
193.2,-0.82
193.3,-0.8704
193.4,-0.8522
193.5,-0.7684
193.7,-0.4465
193.8,-0.2534
194,0.0487
194.1,0.1042
194.2,0.069
194.3,-0.0577
194.5,-0.5194
194.6,-0.7795
194.7,-0.9913
194.8,-1.0959
194.9,-1.0403
195,-0.7855
195.1,-0.3102
195.2,0.3888
195.3,1.2734
195.5,3.369
195.6,4.4108
195.7,5.3238
195.8,6.0202
195.9,6.4364



//TRACE,Optical Spectrum,Input 1 (Run 439) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.8187
191.8095,192.0094,-59.1352
192.0094,192.2092,-58.6238
192.2092,192.4091,-58.3469
192.4091,192.6089,-58.3275
192.6089,192.8088,-58.5283
192.8088,193.0086,-58.8433
193.0086,193.2084,-59.1177
193.2084,193.4083,-59.1979
193.4083,193.6081,-59.0046
193.6081,193.808,-58.5909
193.808,194.0078,-58.1423
194.0078,194.2077,-57.8973
194.2077,194.4075,-58.0068
194.4075,194.6073,-58.4062
194.6073,194.8072,-58.7777
194.8072,195.007,-58.663
195.007,195.2069,-57.7063
195.2069,195.4067,-55.8612
195.4067,195.6066,-53.5206
195.6066,195.8064,-51.3894
195.8064,196.0062,-50.2039
196.0062,196.2061,-50.4198

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.4,0.6391
193.6,0.9202



//TRACE,Optical Spectrum,Input 1 (Run 440) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.0817
191.8095,192.0094,-60.4881
192.0094,192.2092,-60.0589
192.2092,192.4091,-59.8536
192.4091,192.6089,-59.8947
192.6089,192.8088,-60.1468
192.8088,193.0086,-60.5089
193.0086,193.2084,-60.8318
193.2084,193.4083,-60.9667
193.4083,193.6081,-60.8354
193.6081,193.808,-60.4882
193.808,194.0078,-60.1044
194.0078,194.2077,-59.9169
194.2077,194.4075,-60.0771
194.4075,194.6073,-60.5315
194.6073,194.8072,-60.9826
194.8072,195.007,-60.9913
195.007,195.2069,-60.2096
195.2069,195.4067,-58.585
195.4067,195.6066,-56.4787
195.6066,195.8064,-54.5452
195.8064,196.0062,-53.4688
196.0062,196.2061,-53.6727

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-1.05
191.8,-0.7569
192.4,0.0932
192.5,0.0345
192.7,-0.2343
192.9,-0.6165
193.1,-0.9661
193.3,-1.1351
193.5,-1.0426
193.7,-0.7312
194,-0.2508
194.1,-0.1997
194.3,-0.369
194.4,-0.5801
194.5,-0.8384
194.6,-1.1035
194.8,-1.4342
194.9,-1.3888
195.1,-0.6859
195.4,1.8634
195.5,2.9207
195.6,3.9454
195.8,5.5293
195.9,5.9388



//TRACE,Optical Spectrum,Input 1 (Run 441) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8917
191.8095,192.0094,-60.2846
192.0094,192.2092,-59.843
192.2092,192.4091,-59.627
192.4091,192.6089,-59.6589
192.6089,192.8088,-59.9033
192.8088,193.0086,-60.2582
193.0086,193.2084,-60.5737
193.2084,193.4083,-60.7004
193.4083,193.6081,-60.5598
193.6081,193.808,-60.2026
193.808,194.0078,-59.8091
194.0078,194.2077,-59.6129
194.2077,194.4075,-59.7654
194.4075,194.6073,-60.2114
194.6073,194.8072,-60.6504
194.8072,195.007,-60.6404
195.007,195.2069,-59.8325
195.2069,195.4067,-58.1751
195.4067,195.6066,-56.034
195.6066,195.8064,-54.0711
195.8064,196.0062,-52.9785
196.0062,196.2061,-53.1841

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1857
191.8,-0.5651
192,-0.0641
192.2,0.2466
192.5,0.2654
192.9,-0.3715
193.4,-0.8574
193.9,-0.084
194,0.0429
194.1,0.0983
194.3,-0.0637
194.9,-1.047
195,-0.7925
195.2,0.3813
195.6,4.4018
195.8,6.0107



//TRACE,Optical Spectrum,Input 1 (Run 442) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9787
191.8095,192.0094,-60.3777
192.0094,192.2092,-59.9418
192.2092,192.4091,-59.7307
192.4091,192.6089,-59.7668
192.6089,192.8088,-60.0147
192.8088,193.0086,-60.3729
193.0086,193.2084,-60.6918
193.2084,193.4083,-60.8222
193.4083,193.6081,-60.6859
193.6081,193.808,-60.3333
193.808,194.0078,-59.9442
194.0078,194.2077,-59.752
194.2077,194.4075,-59.908
194.4075,194.6073,-60.3578
194.6073,194.8072,-60.8024
194.8072,195.007,-60.8009
195.007,195.2069,-60.0051
195.2069,195.4067,-58.3627
195.4067,195.6066,-56.2375
195.6066,195.8064,-54.288
195.8064,196.0062,-53.2029
196.0062,196.2061,-53.4077

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.9498
191.9,-0.3858
192,-0.1579
192.1,0.0224
192.2,0.1474
192.3,0.2127
192.5,0.1597
192.6,0.0489
192.7,-0.105
192.8,-0.2886
192.9,-0.4836
193,-0.6705
193.1,-0.8295
193.2,-0.9419
193.3,-0.9943
193.4,-0.9783
193.5,-0.8968
193.6,-0.7574
193.7,-0.5798
193.8,-0.3891
194,-0.0915
194.1,-0.0381
194.2,-0.075
194.3,-0.2035
194.6,-0.9312
194.9,-1.2034
195.1,-0.4861
195.2,0.205
195.3,1.0811
195.4,2.0921
195.6,4.1929
195.7,5.0992
195.8,5.7904
195.9,6.2034



//TRACE,Optical Spectrum,Input 1 (Run 443) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8415
191.8095,192.0094,-60.2308
192.0094,192.2092,-59.786
192.2092,192.4091,-59.5671
192.4091,192.6089,-59.5966
192.6089,192.8088,-59.8389
192.8088,193.0086,-60.1919
193.0086,193.2084,-60.5055
193.2084,193.4083,-60.63
193.4083,193.6081,-60.4869
193.6081,193.808,-60.127
193.808,194.0078,-59.731
194.0078,194.2077,-59.5325
194.2077,194.4075,-59.683
194.4075,194.6073,-60.1268
194.6073,194.8072,-60.5625
194.8072,195.007,-60.5476
195.007,195.2069,-59.7328
195.2069,195.4067,-58.0667
195.4067,195.6066,-55.9164
195.6066,195.8064,-53.9457
195.8064,196.0062,-52.8487
196.0062,196.2061,-53.0549

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1388
191.7,-0.8164
191.8,-0.5144
191.9,-0.2424
192,-0.0098
192.1,0.1749
192.2,0.304
192.3,0.3731
192.4,0.3799
192.5,0.3266
192.6,0.2186
192.7,0.0672
192.8,-0.1139
192.9,-0.3066
193,-0.4911
193.1,-0.6476
193.2,-0.7573
193.3,-0.8068
193.4,-0.7875
193.5,-0.7025
193.6,-0.5595
193.7,-0.3781
193.8,-0.1838
193.9,-0.0075
194,0.1207
194.1,0.1772
194.2,0.143
194.3,0.0171
194.4,-0.1894
194.5,-0.4427
194.6,-0.7016
194.7,-0.9119
194.8,-1.0146
194.9,-0.9565
195,-0.6988
195.1,-0.2199
195.2,0.4832
195.3,1.3722
195.4,2.3966
195.5,3.4768
195.6,4.5227
195.7,5.4392
195.8,6.1382
195.9,6.5559



//TRACE,Optical Spectrum,Input 1 (Run 444) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.707
191.8095,192.0094,-60.0868
192.0094,192.2092,-59.6332
192.2092,192.4091,-59.4067
192.4091,192.6089,-59.4298
192.6089,192.8088,-59.6666
192.8088,193.0086,-60.0146
193.0086,193.2084,-60.3229
193.2084,193.4083,-60.4416
193.4083,193.6081,-60.2919
193.6081,193.808,-59.925
193.808,194.0078,-59.5221
194.0078,194.2077,-59.3175
194.2077,194.4075,-59.4625
194.4075,194.6073,-59.9004
194.6073,194.8072,-60.3276
194.8072,195.007,-60.2995
195.007,195.2069,-59.4661
195.2069,195.4067,-57.7767
195.4067,195.6066,-55.6017
195.6066,195.8064,-53.61
195.8064,196.0062,-52.5015
196.0062,196.2061,-52.7089

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.013
192.5,0.4902
193.3,-0.6228
193.5,-0.512
194.3,0.2334
194.5,-0.221
195.4,2.6952
195.5,3.7883



//TRACE,Optical Spectrum,Input 1 (Run 445) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9113
191.8095,192.0094,-60.3055
192.0094,192.2092,-59.8652
192.2092,192.4091,-59.6503
192.4091,192.6089,-59.6832
192.6089,192.8088,-59.9283
192.8088,193.0086,-60.284
193.0086,193.2084,-60.6003
193.2084,193.4083,-60.7278
193.4083,193.6081,-60.5881
193.6081,193.808,-60.232
193.808,194.0078,-59.8395
194.0078,194.2077,-59.6442
194.2077,194.4075,-59.7975
194.4075,194.6073,-60.2443
194.6073,194.8072,-60.6845
194.8072,195.007,-60.6765
195.007,195.2069,-59.8713
195.2069,195.4067,-58.2173
195.4067,195.6066,-56.0798
195.6066,195.8064,-54.1199
195.8064,196.0062,-53.0289
196.0062,196.2061,-53.2344

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.204
191.7,-0.8843
191.8,-0.5849
191.9,-0.3154
192,-0.0852
192.1,0.0973
192.2,0.2243
192.3,0.2915
192.4,0.2966
192.5,0.2417
192.6,0.1322
192.7,-0.0204
192.8,-0.2028
192.9,-0.3967
193,-0.5824
193.1,-0.7402
193.2,-0.8513
193.3,-0.9022
193.4,-0.8845
193.5,-0.8014
193.6,-0.6602
193.7,-0.4807
193.9,-0.1138
194,0.0127
194.1,0.0676
194.2,0.0321
194.4,-0.303
194.6,-0.8184
194.7,-1.031
194.8,-1.1366
194.9,-1.0821
195.1,-0.3553
195.2,0.3416
195.3,1.224
195.4,2.2416
195.5,3.3152
195.6,4.3549
195.7,5.2662
195.8,5.9612
195.9,6.3766



//TRACE,Optical Spectrum,Input 1 (Run 446) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7477
191.8095,192.0094,-60.1304
192.0094,192.2092,-59.6795
192.2092,192.4091,-59.4553
192.4091,192.6089,-59.4803
192.6089,192.8088,-59.7188
192.8088,193.0086,-60.0683
193.0086,193.2084,-60.3783
193.2084,193.4083,-60.4987
