//DATASET,
//created,Wed, 24 Feb 2021 21:34:10 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
193.808,194.0078,-60.0427
194.0078,194.2077,-59.8533
194.2077,194.4075,-60.0119
194.4075,194.6073,-60.4645
194.6073,194.8072,-60.9131
194.8072,195.007,-60.9179
195.007,195.2069,-60.1308
195.2069,195.4067,-58.4993
195.4067,195.6066,-56.3857
195.6066,195.8064,-54.4461
195.8064,196.0062,-53.3663
196.0062,196.2061,-53.5706

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.3262
191.7,-1.0114
191.8,-0.7168
191.9,-0.452
192,-0.2262
192.1,-0.048
192.5,0.0827
192.6,-0.0294
192.8,-0.3691
192.9,-0.5653
193,-0.7533
193.1,-0.9134
193.2,-1.0271
193.5,-0.9864
193.7,-0.6728
193.8,-0.4839
194,-0.1894
194.1,-0.1374
194.2,-0.1756
194.3,-0.3052
194.5,-0.773
194.7,-1.2538
194.8,-1.3649
195,-1.0726
195.1,-0.6089
195.2,0.0767
195.4,1.9515
195.5,3.0126
195.6,4.0408
195.7,4.9423
195.8,5.6299
195.9,6.0407



//TRACE,Optical Spectrum,Input 1 (Run 383) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.1093
191.8095,192.0094,-59.4465
192.0094,192.2092,-58.9541
192.2092,192.4091,-58.6937
192.4091,192.6089,-58.6882
192.6089,192.8088,-58.9007
192.8088,193.0086,-59.2264
193.0086,193.2084,-59.5119
193.2084,193.4083,-59.6046
193.4083,193.6081,-59.4256
193.6081,193.808,-59.0272
193.808,194.0078,-58.5936
194.0078,194.2077,-58.3618
194.2077,194.4075,-58.483
194.4075,194.6073,-58.8948
194.6073,194.8072,-59.2844
194.8072,195.007,-59.1979
195.007,195.2069,-58.2817
195.2069,195.4067,-56.4878
195.4067,195.6066,-54.2018
195.6066,195.8064,-52.1164
195.8064,196.0062,-50.9562
196.0062,196.2061,-51.1693

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,0.9906
195,0.6692



//TRACE,Optical Spectrum,Input 1 (Run 384) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.88
191.8095,192.0094,-60.272
192.0094,192.2092,-59.8297
192.2092,192.4091,-59.613
192.4091,192.6089,-59.6444
192.6089,192.8088,-59.8883
192.8088,193.0086,-60.2427
193.0086,193.2084,-60.5578
193.2084,193.4083,-60.684
193.4083,193.6081,-60.5428
193.6081,193.808,-60.185
193.808,194.0078,-59.7909
194.0078,194.2077,-59.5941
194.2077,194.4075,-59.7462
194.4075,194.6073,-60.1917
194.6073,194.8072,-60.6299
194.8072,195.007,-60.6187
195.007,195.2069,-59.8093
195.2069,195.4067,-58.1498
195.4067,195.6066,-56.0066
195.6066,195.8064,-54.0418
195.8064,196.0062,-52.9482
196.0062,196.2061,-53.154

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1748
191.7,-0.8539
191.8,-0.5533
191.9,-0.2827
192,-0.0514
192.1,0.132
192.2,0.26
192.3,0.328
192.4,0.3339
192.5,0.2797
192.6,0.1709
192.7,0.0189
192.8,-0.163
193,-0.5415
193.1,-0.6987
193.2,-0.8092
193.4,-0.8411
193.5,-0.7571
193.6,-0.6151
193.7,-0.4348
193.8,-0.2415
193.9,-0.0662
194,0.0611
194.1,0.1167
194.2,0.0817
194.3,-0.0449
194.4,-0.2521
194.5,-0.5062
194.6,-0.7661
194.7,-0.9777
194.8,-1.082
194.9,-1.0259
195,-0.7706
195.1,-0.2947
195.2,0.405
195.3,1.2904
195.4,2.311
195.5,3.3875
195.6,4.43
195.7,5.3437
195.8,6.0405
195.9,6.4569



//TRACE,Optical Spectrum,Input 1 (Run 385) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.0912
191.8095,192.0094,-60.4982
192.0094,192.2092,-60.0696
192.2092,192.4091,-59.8649
192.4091,192.6089,-59.9064
192.6089,192.8088,-60.1589
192.8088,193.0086,-60.5213
193.0086,193.2084,-60.8446
193.2084,193.4083,-60.98
193.4083,193.6081,-60.8492
193.6081,193.808,-60.5024
193.808,194.0078,-60.1191
194.0078,194.2077,-59.932
194.2077,194.4075,-60.0926
194.4075,194.6073,-60.5474
194.6073,194.8072,-60.9991
194.8072,195.007,-61.0088
195.007,195.2069,-60.2284
195.2069,195.4067,-58.6054
195.4067,195.6066,-56.5008
195.6066,195.8064,-54.5688
195.8064,196.0062,-53.4932
196.0062,196.2061,-53.697

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.3721
191.7,-1.0592
191.8,-0.7664
192,-0.2793
192.1,-0.1026
192.3,0.0813
192.6,-0.0901
192.7,-0.2461
192.9,-0.6287
193.5,-1.056
193.6,-0.9196
193.9,-0.3876
194,-0.2654
194.3,-0.3842
194.5,-0.854
194.6,-1.1193
194.7,-1.3376
194.9,-1.4058
195.1,-0.7043
195.4,1.8425
195.5,2.8988
195.6,3.9227
195.8,5.5053
195.9,5.9145



//TRACE,Optical Spectrum,Input 1 (Run 386) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9895
191.8095,192.0094,-60.3894
192.0094,192.2092,-59.9542
192.2092,192.4091,-59.7437
192.4091,192.6089,-59.7803
192.6089,192.8088,-60.0287
192.8088,193.0086,-60.3872
193.0086,193.2084,-60.7066
193.2084,193.4083,-60.8375
193.4083,193.6081,-60.7017
193.6081,193.808,-60.3496
193.808,194.0078,-59.9611
194.0078,194.2077,-59.7694
194.2077,194.4075,-59.9258
194.4075,194.6073,-60.3762
194.6073,194.8072,-60.8214
194.8072,195.007,-60.821
195.007,195.2069,-60.0267
195.2069,195.4067,-58.3861
195.4067,195.6066,-56.263
195.6066,195.8064,-54.3152
195.8064,196.0062,-53.2309
196.0062,196.2061,-53.4357

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.2772
191.7,-0.9604
191.9,-0.3972
192,-0.1697
192.1,0.0103
192.2,0.135
192.3,0.2
192.5,0.1465
192.7,-0.1186
193.1,-0.8439
193.3,-1.0092
193.5,-0.9122
193.8,-0.4054
193.9,-0.233
194.1,-0.0551
194.4,-0.4303
194.6,-0.9494
194.7,-1.1644
194.8,-1.2733
195.1,-0.5072
195.2,0.183
195.4,2.0679
195.6,4.1668
195.8,5.7628
195.9,6.1755



//TRACE,Optical Spectrum,Input 1 (Run 387) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.4156
191.8095,192.0094,-59.7747
192.0094,192.2092,-59.3022
192.2092,192.4091,-59.0592
192.4091,192.6089,-59.0683
192.6089,192.8088,-59.2932
192.8088,193.0086,-59.6304
193.0086,193.2084,-59.9275
193.2084,193.4083,-60.0335
193.4083,193.6081,-59.8695
193.6081,193.808,-59.4873
193.808,194.0078,-59.0694
194.0078,194.2077,-58.8516
194.2077,194.4075,-58.985
194.4075,194.6073,-59.41
194.6073,194.8072,-59.8189
194.8072,195.007,-59.7623
195.007,195.2069,-58.8886
195.2069,195.4067,-57.1484
195.4067,195.6066,-54.9194
195.6066,195.8064,-52.8822
195.8064,196.0062,-51.7486
196.0062,196.2061,-51.9588

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-0.7401
191.7,-0.4017
193.9,0.6419
194,0.7804
194.4,0.5042
195.4,3.3432



//TRACE,Optical Spectrum,Input 1 (Run 388) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.646
191.8095,192.0094,-60.0214
192.0094,192.2092,-59.5639
192.2092,192.4091,-59.3339
192.4091,192.6089,-59.3541
192.6089,192.8088,-59.5884
192.8088,193.0086,-59.9341
193.0086,193.2084,-60.2401
193.2084,193.4083,-60.3561
193.4083,193.6081,-60.2034
193.6081,193.808,-59.8333
193.808,194.0078,-59.4273
194.0078,194.2077,-59.2199
194.2077,194.4075,-59.3625
194.4075,194.6073,-59.7977
194.6073,194.8072,-60.221
194.8072,195.007,-60.1869
195.007,195.2069,-59.3451
195.2069,195.4067,-57.6451
195.4067,195.6066,-55.4588
195.6066,195.8064,-53.4576
195.8064,196.0062,-52.3439
196.0062,196.2061,-52.5519

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-0.9559
191.7,-0.6261
191.9,-0.0379
192,0.2014
192.4,0.6134
192.5,0.5645
192.6,0.4605
192.8,0.1351
192.9,-0.0542
193,-0.2353
193.1,-0.3882
193.3,-0.5393
193.4,-0.5154
193.8,0.1091
193.9,0.2904
194,0.4234
194.2,0.4539
194.6,-0.3744
194.7,-0.5783
194.8,-0.6729
194.9,-0.6044
195,-0.3341
195.1,0.1598
195.2,0.8799
195.3,1.7874
195.5,3.9298
195.6,4.9929
195.7,5.9241



//TRACE,Optical Spectrum,Input 1 (Run 389) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.5137
191.8095,192.0094,-60.9506
192.0094,192.2092,-60.5495
192.2092,192.4091,-60.3687
192.4091,192.6089,-60.4305
192.6089,192.8088,-60.7004
192.8088,193.0086,-61.0789
193.0086,193.2084,-61.4187
193.2084,193.4083,-61.5726
193.4083,193.6081,-61.4626
193.6081,193.808,-61.138
193.808,194.0078,-60.7762
194.0078,194.2077,-60.6083
194.2077,194.4075,-60.786
194.4075,194.6073,-61.2599
194.6073,194.8072,-61.739
194.8072,195.007,-61.7904
195.007,195.2069,-61.0681
195.2069,195.4067,-59.5174
195.4067,195.6066,-57.4894
195.6066,195.8064,-55.6223
195.8064,196.0062,-54.5826
196.0062,196.2061,-54.7825

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,-0.5712
192.6,-0.6114
194.4,-1.2812
194.9,-2.1645
195,-1.95
195.6,2.9094
195.9,4.8313



//TRACE,Optical Spectrum,Input 1 (Run 390) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.5762
191.8095,192.0094,-59.9467
192.0094,192.2092,-59.4846
192.2092,192.4091,-59.2507
192.4091,192.6089,-59.2675
192.6089,192.8088,-59.499
192.8088,193.0086,-59.8421
193.0086,193.2084,-60.1454
193.2084,193.4083,-60.2584
193.4083,193.6081,-60.1023
193.6081,193.808,-59.7285
193.808,194.0078,-59.3189
194.0078,194.2077,-59.1084
194.2077,194.4075,-59.2482
194.4075,194.6073,-59.6803
194.6073,194.8072,-60.0992
194.8072,195.007,-60.0583
195.007,195.2069,-59.2069
195.2069,195.4067,-57.4947
195.4067,195.6066,-55.2955
195.6066,195.8064,-53.2834
195.8064,196.0062,-52.1637
196.0062,196.2061,-52.3723

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-0.8906
191.8,-0.2464
192,0.2768
192.1,0.47
192.3,0.6834
192.4,0.6968
192.5,0.6495
192.7,0.4005
192.8,0.224
193.2,-0.4001
193.3,-0.4438
193.7,0.0121
193.8,0.2136
194,0.5314
194.1,0.5937
194.2,0.5649
194.4,0.2424
194.5,-0.0053
194.7,-0.4592
194.8,-0.5509
195.2,1.0215
195.4,2.9859
195.5,4.0915
195.6,5.1608



//TRACE,Optical Spectrum,Input 1 (Run 391) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.012
191.8095,192.0094,-60.4134
192.0094,192.2092,-59.9796
192.2092,192.4091,-59.7704
192.4091,192.6089,-59.8081
192.6089,192.8088,-60.0574
192.8088,193.0086,-60.4168
193.0086,193.2084,-60.737
193.2084,193.4083,-60.8689
193.4083,193.6081,-60.7342
193.6081,193.808,-60.3833
193.808,194.0078,-59.996
194.0078,194.2077,-59.8053
194.2077,194.4075,-59.9626
194.4075,194.6073,-60.414
194.6073,194.8072,-60.8606
194.8072,195.007,-60.8624
195.007,195.2069,-60.0712
195.2069,195.4067,-58.4345
195.4067,195.6066,-56.3154
195.6066,195.8064,-54.3712
195.8064,196.0062,-53.2888
196.0062,196.2061,-53.4934

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.2981
192.6,0.0078
192.7,-0.1468
193.3,-1.0398
193.5,-0.9439
193.6,-0.8054
193.7,-0.6287
193.9,-0.2671
194.3,-0.257
194.6,-0.9869
194.7,-1.2026
195.1,-0.5507
195.2,0.1375
195.4,2.0181
195.7,5.0166
195.8,5.706



//TRACE,Optical Spectrum,Input 1 (Run 392) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.139
191.8095,192.0094,-59.4784
192.0094,192.2092,-58.9878
192.2092,192.4091,-58.7291
192.4091,192.6089,-58.725
192.6089,192.8088,-58.9387
192.8088,193.0086,-59.2656
193.0086,193.2084,-59.5522
193.2084,193.4083,-59.6462
193.4083,193.6081,-59.4686
193.6081,193.808,-59.0718
193.808,194.0078,-58.6398
194.0078,194.2077,-58.4093
194.2077,194.4075,-58.5316
194.4075,194.6073,-58.9447
194.6073,194.8072,-59.3362
194.8072,195.007,-59.2526
195.007,195.2069,-58.3405
195.2069,195.4067,-56.5519
195.4067,195.6066,-54.2714
195.6066,195.8064,-52.1907
195.8064,196.0062,-51.0331
196.0062,196.2061,-51.2459

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.5,1.1827
192.9,0.6016
193.6,0.456
193.9,1.0645
194.2,1.2616



//TRACE,Optical Spectrum,Input 1 (Run 393) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.3669
191.8095,192.0094,-60.7935
192.0094,192.2092,-60.3827
192.2092,192.4091,-60.1937
192.4091,192.6089,-60.2484
192.6089,192.8088,-60.5123
192.8088,193.0086,-60.8851
193.0086,193.2084,-61.2192
193.2084,193.4083,-61.3666
193.4083,193.6081,-61.2494
193.6081,193.808,-60.9171
193.808,194.0078,-60.5479
194.0078,194.2077,-60.3732
194.2077,194.4075,-60.545
194.4075,194.6073,-61.0122
194.6073,194.8072,-61.4818
194.8072,195.007,-61.5186
195.007,195.2069,-60.7762
195.2069,195.4067,-59.2004
195.4067,195.6066,-57.1459
195.6066,195.8064,-55.2563
195.8064,196.0062,-54.2042
196.0062,196.2061,-54.4055

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,-0.791
193.1,-1.3435
195.6,3.2612



//TRACE,Optical Spectrum,Input 1 (Run 394) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.0312
191.8095,192.0094,-59.3629
192.0094,192.2092,-58.8653
192.2092,192.4091,-58.6005
192.4091,192.6089,-58.5913
192.6089,192.8088,-58.8006
192.8088,193.0086,-59.1235
193.0086,193.2084,-59.4059
193.2084,193.4083,-59.4954
193.4083,193.6081,-59.3125
193.6081,193.808,-58.91
193.808,194.0078,-58.4724
194.0078,194.2077,-58.237
194.2077,194.4075,-58.355
194.4075,194.6073,-58.7635
194.6073,194.8072,-59.1483
194.8072,195.007,-59.0541
195.007,195.2069,-58.1271
195.2069,195.4067,-56.3195
195.4067,195.6066,-54.0188
195.6066,195.8064,-51.9211
195.8064,196.0062,-50.7541
196.0062,196.2061,-50.968

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.8,0.9199
194,1.3771
194.8,0.4041
195,0.8153



//TRACE,Optical Spectrum,Input 1 (Run 395) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.9718
191.8095,192.0094,-59.2992
192.0094,192.2092,-58.7978
192.2092,192.4091,-58.5296
192.4091,192.6089,-58.5175
192.6089,192.8088,-58.7244
192.8088,193.0086,-59.0451
193.0086,193.2084,-59.3253
193.2084,193.4083,-59.4121
193.4083,193.6081,-59.2263
193.6081,193.808,-58.8207
193.808,194.0078,-58.38
194.0078,194.2077,-58.142
194.2077,194.4075,-58.2576
194.4075,194.6073,-58.6635
194.6073,194.8072,-59.0446
194.8072,195.007,-58.9447
195.007,195.2069,-58.0093
195.2069,195.4067,-56.1913
195.4067,195.6066,-53.8795
195.6066,195.8064,-51.7724
195.8064,196.0062,-50.6002
196.0062,196.2061,-50.8147

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,0.9314
192.1,1.1441
192.3,1.3922
192.4,1.4207
192.8,0.996
192.9,0.8183
193,0.649
193.2,0.4159
193.5,0.5321
194.5,0.9938



//TRACE,Optical Spectrum,Input 1 (Run 396) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.4174
191.8095,192.0094,-59.7765
192.0094,192.2092,-59.3042
192.2092,192.4091,-59.0612
192.4091,192.6089,-59.0704
192.6089,192.8088,-59.2955
192.8088,193.0086,-59.6326
193.0086,193.2084,-59.9298
193.2084,193.4083,-60.0359
193.4083,193.6081,-59.872
193.6081,193.808,-59.4899
193.808,194.0078,-59.0721
194.0078,194.2077,-58.8543
194.2077,194.4075,-58.9878
194.4075,194.6073,-59.413
194.6073,194.8072,-59.8219
194.8072,195.007,-59.7655
195.007,195.2069,-58.892
195.2069,195.4067,-57.1522
195.4067,195.6066,-54.9235
195.6066,195.8064,-52.8866
195.8064,196.0062,-51.7531
196.0062,196.2061,-51.9632

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.4033
191.9,0.2016
192.8,0.4267
193.1,-0.0845
193.2,-0.1858
193.6,0.0532
194,0.7777
194.2,0.8178
194.3,0.6999
194.5,0.257
194.6,0.0088
194.7,-0.1877
195.1,0.6043
195.6,5.5435



//TRACE,Optical Spectrum,Input 1 (Run 397) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8938
191.8095,192.0094,-60.2868
192.0094,192.2092,-59.8454
192.2092,192.4091,-59.6295
192.4091,192.6089,-59.6615
192.6089,192.8088,-59.9059
192.8088,193.0086,-60.2609
193.0086,193.2084,-60.5765
193.2084,193.4083,-60.7033
193.4083,193.6081,-60.5628
193.6081,193.808,-60.2057
193.808,194.0078,-59.8123
194.0078,194.2077,-59.6162
194.2077,194.4075,-59.7688
194.4075,194.6073,-60.2149
194.6073,194.8072,-60.654
194.8072,195.007,-60.6442
195.007,195.2069,-59.8366
195.2069,195.4067,-58.1796
195.4067,195.6066,-56.0388
195.6066,195.8064,-54.0762
195.8064,196.0062,-52.9838
196.0062,196.2061,-53.1894

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,0.1167
192.2,0.2443
192.4,0.3174
192.5,0.263
192.7,0.0016
192.9,-0.3741
193,-0.5595
193.2,-0.8277
193.6,-0.635
193.7,-0.455
193.9,-0.0872
194,0.0398
194.2,0.0598
194.5,-0.5289
194.8,-1.106
195,-0.7963
195.1,-0.3214
195.5,3.3556
195.6,4.3969
195.8,6.0055



//TRACE,Optical Spectrum,Input 1 (Run 398) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8528
191.8095,192.0094,-60.243
192.0094,192.2092,-59.7989
192.2092,192.4091,-59.5807
192.4091,192.6089,-59.6107
192.6089,192.8088,-59.8535
192.8088,193.0086,-60.2069
193.0086,193.2084,-60.5209
193.2084,193.4083,-60.6459
193.4083,193.6081,-60.5034
193.6081,193.808,-60.1442
193.808,194.0078,-59.7487
194.0078,194.2077,-59.5507
194.2077,194.4075,-59.7017
194.4075,194.6073,-60.1459
194.6073,194.8072,-60.5824
194.8072,195.007,-60.5686
195.007,195.2069,-59.7554
195.2069,195.4067,-58.0913
195.4067,195.6066,-55.943
195.6066,195.8064,-53.9741
195.8064,196.0062,-52.8781
196.0062,196.2061,-53.0842

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,-0.2543
192.5,0.3127
192.7,0.0529
193,-0.506
193.6,-0.5759
193.8,-0.2008
194.1,0.1593
194.3,-0.0012
194.5,-0.4615
195.1,-0.242
195.8,6.1093



//TRACE,Optical Spectrum,Input 1 (Run 399) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7693
191.8095,192.0094,-60.1534
192.0094,192.2092,-59.7039
192.2092,192.4091,-59.481
192.4091,192.6089,-59.507
192.6089,192.8088,-59.7464
192.8088,193.0086,-60.0967
193.0086,193.2084,-60.4075
193.2084,193.4083,-60.5288
193.4083,193.6081,-60.3822
193.6081,193.808,-60.0186
193.808,194.0078,-59.6188
194.0078,194.2077,-59.417
194.2077,194.4075,-59.5646
194.4075,194.6073,-60.0052
194.6073,194.8072,-60.4364
194.8072,195.007,-60.4144
195.007,195.2069,-59.5896
195.2069,195.4067,-57.911
195.4067,195.6066,-55.7474
195.6066,195.8064,-53.7655
195.8064,196.0062,-52.6623
196.0062,196.2061,-52.8691

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0712
191.7,-0.7461
191.8,-0.4415
192,0.0682
192.1,0.2552
192.2,0.3865
192.3,0.4575
192.4,0.4661
192.5,0.4144
192.7,0.1579
192.8,-0.022
193.1,-0.5518
193.2,-0.6601
193.4,-0.687
193.6,-0.4553
193.9,0.1025
194,0.2324
194.1,0.2905
194.2,0.2578
194.3,0.1332
194.4,-0.072
194.5,-0.3237
194.6,-0.5808
194.7,-0.7888
194.8,-0.8885
194.9,-0.8265
195,-0.5641
195.1,-0.0797
195.4,2.5569
195.5,3.644
195.8,6.3213
195.9,6.7415



//TRACE,Optical Spectrum,Input 1 (Run 400) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7881
191.8095,192.0094,-60.1736
192.0094,192.2092,-59.7253
192.2092,192.4091,-59.5034
192.4091,192.6089,-59.5304
192.6089,192.8088,-59.7705
192.8088,193.0086,-60.1215
193.0086,193.2084,-60.433
193.2084,193.4083,-60.5551
193.4083,193.6081,-60.4094
193.6081,193.808,-60.0468
193.808,194.0078,-59.648
194.0078,194.2077,-59.4471
194.2077,194.4075,-59.5954
194.4075,194.6073,-60.0369
194.6073,194.8072,-60.4692
194.8072,195.007,-60.4491
195.007,195.2069,-59.6269
195.2069,195.4067,-57.9516
195.4067,195.6066,-55.7914
195.6066,195.8064,-53.8124
195.8064,196.0062,-52.7108
196.0062,196.2061,-52.9175

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,0.0479
192.4,0.4437
192.8,-0.0459
192.9,-0.2377
194.7,-0.8208
195,-0.5992
195.2,0.5915
195.3,1.4855
195.6,4.6511



//TRACE,Optical Spectrum,Input 1 (Run 401) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.0761
191.8095,192.0094,-60.4821
192.0094,192.2092,-60.0525
192.2092,192.4091,-59.8469
192.4091,192.6089,-59.8877
192.6089,192.8088,-60.1396
192.8088,193.0086,-60.5015
193.0086,193.2084,-60.8241
193.2084,193.4083,-60.9588
193.4083,193.6081,-60.8273
193.6081,193.808,-60.4798
193.808,194.0078,-60.0957
194.0078,194.2077,-59.9079
194.2077,194.4075,-60.0678
194.4075,194.6073,-60.522
194.6073,194.8072,-60.9728
194.8072,195.007,-60.9809
195.007,195.2069,-60.1985
195.2069,195.4067,-58.5729
195.4067,195.6066,-56.4656
195.6066,195.8064,-54.5312
195.8064,196.0062,-53.4543
196.0062,196.2061,-53.6583

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-0.7512
193,-0.7978
193.2,-1.073
193.7,-0.7229
194.4,-0.571
194.6,-1.0941
194.8,-1.4244
195,-1.1361
195.5,2.9336
195.9,5.9532



//TRACE,Optical Spectrum,Input 1 (Run 402) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8621
191.8095,192.0094,-60.2528
192.0094,192.2092,-59.8093
192.2092,192.4091,-59.5916
192.4091,192.6089,-59.6221
192.6089,192.8088,-59.8653
192.8088,193.0086,-60.2191
193.0086,193.2084,-60.5334
193.2084,193.4083,-60.6588
193.4083,193.6081,-60.5168
193.6081,193.808,-60.158
193.808,194.0078,-59.763
194.0078,194.2077,-59.5655
194.2077,194.4075,-59.7168
194.4075,194.6073,-60.1614
194.6073,194.8072,-60.5985
194.8072,195.007,-60.5856
195.007,195.2069,-59.7737
195.2069,195.4067,-58.1111
195.4067,195.6066,-55.9646
195.6066,195.8064,-53.9971
195.8064,196.0062,-52.9019
196.0062,196.2061,-53.1078

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.158
191.7,-0.8364
191.8,-0.5352
191.9,-0.2639
192,-0.032
192.1,0.152
192.2,0.2805
192.3,0.349
192.4,0.3553
192.5,0.3015
192.6,0.1931
192.7,0.0414
192.8,-0.1401
192.9,-0.3332
193,-0.518
193.1,-0.6749
193.2,-0.7851
193.3,-0.8349
193.4,-0.8161
193.5,-0.7317
193.6,-0.5892
193.7,-0.4084
193.8,-0.2146
193.9,-0.0389
194,0.0888
194.1,0.1448
194.2,0.1103
194.3,-0.016
194.4,-0.223
194.5,-0.4766
