//DATASET,
//created,Wed, 02 Dec 2020 20:13:40 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
192.20921875,192.4090625,-56.9159800897235
192.4090625,192.60890625,-56.8394548044027
192.60890625,192.80875,-56.9920669229293
192.80875,193.00859375,-57.2633574341409
193.00859375,193.2084375,-57.4925666602231
193.2084375,193.40828125,-57.521559616539
193.40828125,193.608125,-57.2693377785597
193.608125,193.80796875,-56.7919222801506
193.80796875,194.0078125,-56.2811708907267
194.0078125,194.20765625,-55.98137756767
194.20765625,194.4075,-56.0434754770937
194.4075,194.60734375,-56.3920382702149
194.60734375,194.8071875,-56.6901167832915
194.8071875,195.00703125,-56.4589398912132
195.00703125,195.206875,-55.3341197209133
195.206875,195.40671875,-53.2751835095657
195.40671875,195.6065625,-50.7073698660501
195.6065625,195.80640625,-48.3847425819003
195.80640625,196.00625,-47.0940154088379
196.00625,196.20609375,-47.3216343767592

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.949140084672319
191.7,1.35589052415416
191.8,1.74054637633255
192,2.40127024912928
192.1,2.65771398569407
192.2,2.85345388583446
192.3,2.98364880760054
192.4,3.04600491596404
192.5,3.0429266011883
192.6,2.98044541889751
192.7,2.87097542298805
192.8,2.72917527869393
193,2.42931004921289
193.1,2.31372291746446
193.3,2.24695679573201
193.4,2.31884008824701
193.5,2.46019455627535
193.6,2.66261089989251
193.7,2.90478353749899
193.8,3.15946624335278
193.9,3.39365576548008
194,3.57575675619222
194.1,3.68151782392573
194.2,3.6920286258252
194.3,3.60805733724361
194.5,3.23708413515516
194.6,3.03484103387504
194.9,3.0631928973502
195.1,4.11430037957471
195.2,5.01192753425726
195.4,7.35445394329211
195.5,8.64837904790982
195.6,9.89109693322416
195.7,10.9749734173778
195.8,11.8002892419892



//TRACE,Optical Spectrum,Input 1 (Run 95) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.99858263115
191.80953125,192.009375,-58.2564497731027
192.009375,192.20921875,-57.6914542476504
192.20921875,192.4090625,-57.3679370244138
192.4090625,192.60890625,-57.3094407730829
192.60890625,192.80875,-57.4772163903581
192.80875,193.00859375,-57.7622552569106
193.00859375,193.2084375,-58.0056494340791
193.2084375,193.40828125,-58.0507928851447
193.40828125,193.608125,-57.817181405191
193.608125,193.80796875,-57.3599302145275
193.80796875,194.0078125,-56.8688799454906
194.0078125,194.20765625,-56.5864081958664
194.20765625,194.4075,-56.663451000074
194.4075,194.60734375,-57.0279258194304
194.60734375,194.8071875,-57.3490829157232
194.8071875,195.00703125,-57.1546220615653
195.00703125,195.206875,-56.0830860369904
195.206875,195.40671875,-54.0920736902884
195.40671875,195.6065625,-51.5964466617322
195.6065625,195.80640625,-49.3345302679532
195.80640625,196.00625,-48.0771657545868
196.00625,196.20609375,-48.3010703337482

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.592081603891828
191.7,0.984399615173778
191.8,1.3549196262829
192,1.98894212341658
192.3,2.53720591576391
192.4,2.59006514439663
192.5,2.57839464514488
192.6,2.50812661659319
192.9,2.08210629643958
193.1,1.80729409076669
193.2,1.73418217999489
193.4,1.78762145037737
193.5,1.91932761238759
193.7,2.34336015225864
193.8,2.5877248084334
193.9,2.81201096653184
194.1,3.08222620641009
194.2,3.0850938938104
194.3,2.99395583619975
194.4,2.82223261233549
194.5,2.60779261786739
194.6,2.39585003192256
194.9,2.3757694787632
195,2.75295142760583
195.2,4.23744981958544
195.3,5.30134285420898
195.5,7.76396725037071
195.6,8.97302232273608
195.7,10.0282777530969
195.8,10.8319892991425
195.9,11.3136997078734



//TRACE,Optical Spectrum,Input 1 (Run 96) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7462396112772
191.80953125,192.009375,-57.9860114518898
192.009375,192.20921875,-57.4044897295286
192.20921875,192.4090625,-57.0666177274329
192.4090625,192.60890625,-56.996100164332
192.60890625,192.80875,-57.1537620710104
192.80875,193.00859375,-57.4296285553847
193.00859375,193.2084375,-57.6635590487393
193.2084375,193.40828125,-57.6979310581738
193.40828125,193.608125,-57.4519130052371
193.608125,193.80796875,-56.9812234712269
193.80796875,194.0078125,-56.4770444655376
194.0078125,194.20765625,-56.1830270657422
194.20765625,194.4075,-56.250102542872
194.4075,194.60734375,-56.6039587493736
194.60734375,194.8071875,-56.9097173612546
194.8071875,195.00703125,-56.6907753563938
195.00703125,195.206875,-55.5837325715268
195.206875,195.40671875,-53.5474701052304
195.40671875,195.6065625,-51.0037515918845
195.6065625,195.80640625,-48.7013835876684
195.80640625,196.00625,-47.4217872391609
196.00625,196.20609375,-47.648166442454

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.830090281066006
191.7,1.23202868600661
191.8,1.61197139119734
191.9,1.95934649953621
192,2.26379253881091
192.1,2.51614516493174
192.2,2.70808705931876
192.3,2.83479661263683
192.4,2.89398628825141
192.5,2.88804318260953
192.6,2.82296572388793
192.7,2.71110901483294
192.8,2.56706427072524
192.9,2.41057959739882
193,2.26279033244625
193.1,2.14487031878887
193.2,2.07679373163028
193.3,2.07283701825752
193.5,2.27985966181707
193.6,2.47888891084936
193.7,2.71759475092611
193.9,3.19972479111403
194,3.37875302817493
194.1,3.48170307869914
194.2,3.48966552695616
194.3,3.40330470699155
194.4,3.23637112440733
194.5,3.02726687670365
194.6,2.82178979049788
194.7,2.67951663025242
194.8,2.66453645172117
194.9,2.83399340375949
195,3.22760316338691
195.1,3.86716998174754
195.2,4.75370255209859
195.3,5.84164568760897
195.4,7.07176055023883
195.5,8.35350003936762
195.6,9.58499412946038
195.7,10.6593278327631
195.8,11.47744039724
195.9,11.967943037686



//TRACE,Optical Spectrum,Input 1 (Run 97) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7865335423515
191.80953125,192.009375,-58.0291963399036
192.009375,192.20921875,-57.4503146314773
192.20921875,192.4090625,-57.1147352993091
192.4090625,192.60890625,-57.0461370326033
192.60890625,192.80875,-57.2054128349852
192.80875,193.00859375,-57.4827423081482
193.00859375,193.2084375,-57.7181822447091
193.2084375,193.40828125,-57.7542732578731
193.40828125,193.608125,-57.510236646084
193.608125,193.80796875,-57.0416944760433
193.80796875,194.0078125,-56.5396136137221
194.0078125,194.20765625,-56.2474406391344
194.20765625,194.4075,-56.3161068013212
194.4075,194.60734375,-56.671655912027
194.60734375,194.8071875,-56.9798701812881
194.8071875,195.00703125,-56.7648368021949
195.00703125,195.206875,-55.6634688857766
195.206875,195.40671875,-53.6344418623692
195.40671875,195.6065625,-51.0984127240556
195.6065625,195.80640625,-48.8025110881248
195.80640625,196.00625,-47.526467959306
196.00625,196.20609375,-47.7524515071434

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.792071344183192
191.7,1.19247301044838
191.8,1.57091055702134
191.9,1.91683043364561
192,2.21988859077357
192.1,2.47093470764332
192.2,2.66166369670296
192.3,2.78726018642055
192.4,2.84543865157381
192.5,2.83858066577402
192.6,2.77267407784126
192.7,2.66005516428287
192.8,2.51529360002046
192.9,2.358110057863
193,2.20961172643669
193.1,2.09094669945409
193.2,2.02206578174374
193.3,2.01723130846783
193.4,2.08515892153127
193.7,2.65781541113468
193.8,2.90795924407374
193.9,3.13779231201119
194,3.31583925533128
194.3,3.33791629734842
194.4,3.17021762892078
194.5,2.96026106178964
194.6,2.75375119211811
194.7,2.61016466109342
194.8,2.59349040557361
194.9,2.76079780984473
195,3.15178343026528
195.1,3.78824809601401
195.2,4.67123757524973
195.3,5.75533900516139
195.4,6.9814815078372
195.5,8.25932948154876
195.6,9.48723921661371
195.7,10.5585254022233
195.8,11.3743375824566
195.9,11.8634357728356



//TRACE,Optical Spectrum,Input 1 (Run 98) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6152571784647
191.80953125,192.009375,-57.8456275226195
192.009375,192.20921875,-57.2555210398487
192.20921875,192.4090625,-56.9101949484788
192.4090625,192.60890625,-56.833438965305
192.60890625,192.80875,-56.9858572296021
192.80875,193.00859375,-57.2569721241889
193.00859375,193.2084375,-57.4860001576089
193.2084375,193.40828125,-57.5147866077307
193.40828125,193.608125,-57.2623264968154
193.608125,193.80796875,-56.7846525902114
193.80796875,194.0078125,-56.2736486757547
194.0078125,194.20765625,-55.9736334795818
194.20765625,194.4075,-56.0355402945049
194.4075,194.60734375,-56.3838999861926
194.60734375,194.8071875,-56.681683773344
194.8071875,195.00703125,-56.4500370497561
195.00703125,195.206875,-55.3245338048916
195.206875,195.40671875,-53.2647261595737
195.40671875,195.6065625,-50.6959864880192
195.6065625,195.80640625,-48.3725806995876
195.80640625,196.00625,-47.0814258460122
196.00625,196.20609375,-47.309092459225

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,2.40655092374669
192.5,3.04887584878089
192.7,2.87711607285607
192.8,2.73540214618395
193.1,2.32020873709184
193.7,2.91197367087865
194.1,3.68919293468266
194.4,3.45147629366188
194.5,3.24514345377804
194.7,2.90502197890201
194.8,2.89555027297183
195,3.47413913863676
195.1,4.12379293815729
195.9,12.307759592029



//TRACE,Optical Spectrum,Input 1 (Run 99) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8887874206191
191.80953125,192.009375,-58.1387840217193
192.009375,192.20921875,-57.5665999597539
192.20921875,192.4090625,-57.236837858367
192.4090625,192.60890625,-57.1731106102071
192.60890625,192.80875,-57.3364837611625
192.80875,193.00859375,-57.6175286319941
193.00859375,193.2084375,-57.8568019526151
193.2084375,193.40828125,-57.8972569011097
193.40828125,193.608125,-57.6582479471533
193.608125,193.80796875,-57.195152523023
193.80796875,194.0078125,-56.6983931355508
194.0078125,194.20765625,-56.4108993485292
194.20765625,194.4075,-56.4836036702823
194.4075,194.60734375,-56.8434533288177
194.60734375,194.8071875,-57.1579045973092
194.8071875,195.00703125,-56.9527909225041
195.00703125,195.206875,-55.865815334751
195.206875,195.40671875,-53.8551329188769
195.40671875,195.6065625,-51.3385999858765
195.6065625,195.80640625,-49.0590961250967
195.80640625,196.00625,-47.7920645191991
196.00625,196.20609375,-48.0170448672405

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.695614238883739
191.8,1.46673591326406
192,2.10850073813706
192.1,2.35623213579743
192.2,2.5438838863419
192.3,2.66665644404774
192.5,2.71309027635351
192.6,2.6450801208256
192.7,2.53052743304648
192.8,2.38394723831166
193.1,1.95413813365084
193.3,1.87615514368797
193.4,1.94165354398634
193.5,2.0761573276721
193.6,2.27136058908849
193.7,2.50615041085425
193.8,2.7535068874975
193.9,2.9806646238622
194,3.15622194591858
194.1,3.2559967331718
194.3,3.1720206350433
194.4,3.00238088220319
194.5,2.7902619120302
194.6,2.58113178751524
194.7,2.43421312903156
194.8,2.41324086373378
195,2.95942266005143
195.1,3.5880169147452
195.2,4.46201728642509
195.3,5.53637199978319
195.5,8.02041119091795
195.6,9.23922712855734
195.7,10.3027815163016
195.8,11.1127574364132
195.9,11.5982924238432



//TRACE,Optical Spectrum,Input 1 (Run 100) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.3727880223828
191.80953125,192.009375,-57.5857389839568
192.009375,192.20921875,-56.9797289827946
192.20921875,192.4090625,-56.6205985788941
192.4090625,192.60890625,-56.5322963076559
192.60890625,192.80875,-56.6750176279114
192.80875,193.00859375,-56.9373522557825
193.00859375,193.2084375,-57.1573212133246
193.2084375,193.40828125,-57.1757766752912
193.40828125,193.608125,-56.9113868428217
193.608125,193.80796875,-56.4207678813169
193.80796875,194.0078125,-55.8971120790515
194.0078125,194.20765625,-55.5859852513246
194.20765625,194.4075,-55.6383318776276
194.4075,194.60734375,-55.9765413731738
194.60734375,194.8071875,-56.2595913088773
194.8071875,195.00703125,-56.0044285137105
195.00703125,195.206875,-54.8446995615704
195.206875,195.40671875,-52.7412088294646
195.40671875,195.6065625,-50.1260529721773
195.6065625,195.80640625,-47.7636349712491
195.80640625,196.00625,-46.4510522879807
196.00625,196.20609375,-46.6811068967073

//Parameterized
#Frequency,Power
#(THz),(dBm)
195,3.93079303360387
195.2,5.51852371382402



//TRACE,Optical Spectrum,Input 1 (Run 101) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.7263724369687
191.80953125,192.009375,-59.0362998006599
192.009375,192.20921875,-58.5188732770322
192.20921875,192.4090625,-58.2367171800518
192.4090625,192.60890625,-58.2129212456936
192.60890625,192.80875,-58.4099679672476
192.80875,193.00859375,-58.7216181613118
193.00859375,193.2084375,-58.9924707439413
193.2084375,193.40828125,-59.0687783132133
193.40828125,193.608125,-58.8709248133309
193.608125,193.80796875,-58.4522994703204
193.80796875,194.0078125,-57.9989610428416
194.0078125,194.20765625,-57.7497208165336
194.20765625,194.4075,-57.8556030274646
194.4075,194.60734375,-58.2509650304517
194.60734375,194.8071875,-58.6168494194111
194.8071875,195.00703125,-58.4930733038399
195.00703125,195.206875,-57.5234905680998
195.206875,195.40671875,-55.662072833435
195.40671875,195.6065625,-53.3041973463721
195.6065625,195.80640625,-51.1582802029593
195.80640625,196.00625,-49.9647274204626
196.00625,196.20609375,-50.1815440810196

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-0.0931202407051828
192,1.19767680547765
193.5,0.881393919219615
193.6,1.0541568388312
193.8,1.49054239455273
194.9,1.05659119344313
195.2,2.75121272606388
195.5,6.06676461361354
195.6,7.21122012381043
195.7,8.21155122129915
195.9,9.43020225843044



//TRACE,Optical Spectrum,Input 1 (Run 102) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8338488639938
191.80953125,192.009375,-58.0799056486165
192.009375,192.20921875,-57.5041234437204
192.20921875,192.4090625,-57.1712360392235
192.4090625,192.60890625,-57.1048916320725
192.60890625,192.80875,-57.2660630565632
192.80875,193.00859375,-57.5451112330156
193.00859375,193.2084375,-57.7823244497818
193.2084375,193.40828125,-57.8204344663424
193.40828125,193.608125,-57.5787243853698
193.608125,193.80796875,-57.1127030235087
193.80796875,194.0078125,-56.6130850692586
194.0078125,194.20765625,-56.3230775180649
194.20765625,194.4075,-56.3936119643437
194.4075,194.60734375,-56.75115023343
194.60734375,194.8071875,-57.0622495547163
194.8071875,195.00703125,-56.851806110073
195.00703125,195.206875,-55.7570994426004
195.206875,195.40671875,-53.7365639260794
195.40671875,195.6065625,-51.2095592335123
195.6065625,195.80640625,-48.9212473911871
195.80640625,196.00625,-47.6493750983365
196.00625,196.20609375,-47.8748942871355

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.14603151974655
192.3,2.73144866342248
192.5,2.78050776009644
194.6,2.67386849793002
194.8,2.51007672991264
195,3.06276506864986
195.7,10.4401753785017



//TRACE,Optical Spectrum,Input 1 (Run 103) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.654118193717
191.80953125,192.009375,-57.8872784825163
192.009375,192.20921875,-57.2997194692009
192.20921875,192.4090625,-56.9566051417849
192.4090625,192.60890625,-56.8816999387404
192.60890625,192.80875,-57.0356735253799
192.80875,193.00859375,-57.3081975192692
193.00859375,193.2084375,-57.5386793925212
193.2084375,193.40828125,-57.5691226485076
193.40828125,193.608125,-57.3185739930606
193.608125,193.80796875,-56.8429729054603
193.80796875,194.0078125,-56.3339945826568
194.0078125,194.20765625,-56.0357592118525
194.20765625,194.4075,-56.0991991803679
194.4075,194.60734375,-56.4491886018537
194.60734375,194.8071875,-56.7493372290923
194.8071875,195.00703125,-56.5214597207051
195.00703125,195.206875,-55.401435595468
195.206875,195.40671875,-53.3486174943828
195.40671875,195.6065625,-50.7873053261578
195.6065625,195.80640625,-48.4701439940205
195.80640625,196.00625,-47.1824196971839
196.00625,196.20609375,-47.409704152743

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.91702986968409
191.7,1.32248240308823
191.9,2.05656987244591
192,2.3641896433602
192.1,2.61952992211224
192.4,3.00500232150189
192.5,3.0011513128802
192.6,2.93796986068693
192.8,2.68545055878555
193,2.38439620859172
193.3,2.19999306022768
193.5,2.41155447409526
193.6,2.61305724766013
193.7,2.85429481766777
193.8,3.10804962287983
193.9,3.34134853698298
194.1,3.627623619713
194.3,3.55283128245279
194.4,3.38764725558839
194.5,3.18049204450881
194.6,2.97737667004481
194.7,2.83810685299121
194.8,2.82700059542009
194.9,3.0013730136423
195.1,4.04764415701933
195.3,6.039007004947
195.4,7.27820563920662
195.6,9.80853462283297
195.7,10.8898372199626
195.8,11.7132101750813



//TRACE,Optical Spectrum,Input 1 (Run 104) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7816908044473
191.80953125,192.009375,-58.0240061817524
192.009375,192.20921875,-57.4448072049998
192.20921875,192.4090625,-57.1089523380003
192.4090625,192.60890625,-57.0401233953199
192.60890625,192.80875,-57.1992052107091
192.80875,193.00859375,-57.4763588219626
193.00859375,193.2084375,-57.7116173123538
193.2084375,193.40828125,-57.7475017078673
193.40828125,193.608125,-57.5032269637256
193.608125,193.80796875,-57.034426742844
193.80796875,194.0078125,-56.5320937494885
194.0078125,194.20765625,-56.2396991187233
194.20765625,194.4075,-56.3081740869674
194.4075,194.60734375,-56.6635196838265
194.60734375,194.8071875,-56.9714387582551
194.8071875,195.00703125,-56.7559356113639
195.00703125,195.206875,-55.6538857620407
195.206875,195.40671875,-53.6239893402217
195.40671875,195.6065625,-51.0870362511714
195.6065625,195.80640625,-48.7903575914121
195.80640625,196.00625,-47.5138874815117
196.00625,196.20609375,-47.7399185714089

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.57584516856814
192,2.22516488223921
192.3,2.79297302208032
