//DATASET,
//created,Wed, 24 Feb 2021 21:41:52 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8733
191.8095,192.0094,-60.2649
192.0094,192.2092,-59.8222
192.2092,192.4091,-59.6051
192.4091,192.6089,-59.6361
192.6089,192.8088,-59.8797
192.8088,193.0086,-60.234
193.0086,193.2084,-60.5488
193.2084,193.4083,-60.6746
193.4083,193.6081,-60.5331
193.6081,193.808,-60.175
193.808,194.0078,-59.7806
194.0078,194.2077,-59.5835
194.2077,194.4075,-59.7353
194.4075,194.6073,-60.1804
194.6073,194.8072,-60.6182
194.8072,195.007,-60.6064
195.007,195.2069,-59.7961
195.2069,195.4067,-58.1355
195.4067,195.6066,-55.991
195.6066,195.8064,-54.0252
195.8064,196.0062,-52.931
196.0062,196.2061,-53.1369

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.5,-0.2945
193.6,-0.1438
193.8,0.2475
194,0.5664
194.1,0.6293
194.4,0.2792
194.6,-0.2196
194.8,-0.5113
195,-0.1616
195.4,3.0362
195.7,6.1534



//TRACE,Optical Spectrum,Input 1 (Run 433) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9217
191.8095,192.0094,-60.3167
192.0094,192.2092,-59.8771
192.2092,192.4091,-59.6628
192.4091,192.6089,-59.6961
192.6089,192.8088,-59.9417
192.8088,193.0086,-60.2977
193.0086,193.2084,-60.6144
193.2084,193.4083,-60.7424
193.4083,193.6081,-60.6033
193.6081,193.808,-60.2476
193.808,194.0078,-59.8557
194.0078,194.2077,-59.6608
194.2077,194.4075,-59.8146
194.4075,194.6073,-60.2619
194.6073,194.8072,-60.7028
194.8072,195.007,-60.6957
195.007,195.2069,-59.892
195.2069,195.4067,-58.2398
195.4067,195.6066,-56.1042
195.6066,195.8064,-54.1459
195.8064,196.0062,-53.0558
196.0062,196.2061,-53.2612

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.8944
192,-0.0964
192.9,-0.4101
193.5,-0.8161
194.4,-0.32
194.7,-1.0488
195.1,-0.3756
195.4,2.2185
195.7,5.2403



//TRACE,Optical Spectrum,Input 1 (Run 434) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7159
191.8095,192.0094,-60.0963
192.0094,192.2092,-59.6434
192.2092,192.4091,-59.4174
192.4091,192.6089,-59.4409
192.6089,192.8088,-59.678
192.8088,193.0086,-60.0264
193.0086,193.2084,-60.3351
193.2084,193.4083,-60.4541
193.4083,193.6081,-60.3048
193.6081,193.808,-59.9384
193.808,194.0078,-59.536
194.0078,194.2077,-59.3318
194.2077,194.4075,-59.4772
194.4075,194.6073,-59.9154
194.6073,194.8072,-60.3432
194.8072,195.007,-60.316
195.007,195.2069,-59.4839
195.2069,195.4067,-57.796
195.4067,195.6066,-55.6226
195.6066,195.8064,-53.6323
195.8064,196.0062,-52.5246
196.0062,196.2061,-52.7319

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.6942
191.8,-0.3876
191.9,-0.1111
192,0.1258
192.2,0.4474
192.3,0.5199
192.5,0.4793
192.6,0.3739
193.1,-0.4811
193.3,-0.635
193.4,-0.6128
194,0.315
194.1,0.3742
195,-0.4646
195.1,0.0239
195.4,2.6754
195.8,6.4566



//TRACE,Optical Spectrum,Input 1 (Run 435) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.2109
191.8095,192.0094,-60.6264
192.0094,192.2092,-60.2056
192.2092,192.4091,-60.0077
192.4091,192.6089,-60.0549
192.6089,192.8088,-60.3124
192.8088,193.0086,-60.6793
193.0086,193.2084,-61.0073
193.2084,193.4083,-61.1479
193.4083,193.6081,-61.023
193.6081,193.808,-60.6825
193.808,194.0078,-60.3053
194.0078,194.2077,-60.1236
194.2077,194.4075,-60.289
194.4075,194.6073,-60.7492
194.6073,194.8072,-61.2087
194.8072,195.007,-61.2301
195.007,195.2069,-60.4663
195.2069,195.4067,-58.8638
195.4067,195.6066,-56.781
195.6066,195.8064,-54.8675
195.8064,196.0062,-53.8021
196.0062,196.2061,-54.0048

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.4839
191.7,-1.1755
191.9,-0.6284
192,-0.4084
192.4,-0.0608
192.5,-0.1224
192.6,-0.238
193,-0.9739
193.2,-1.2542
193.4,-1.3009
193.5,-1.2253
193.6,-1.0921
194,-0.4504
194.3,-0.5765
194.6,-1.3193
194.9,-1.621
195,-1.3871
195.6,3.6352
195.7,4.5241
195.8,5.2022
195.9,5.6072



//TRACE,Optical Spectrum,Input 1 (Run 436) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.4444
191.8095,192.0094,-60.8765
192.0094,192.2092,-60.4708
192.2092,192.4091,-60.2861
192.4091,192.6089,-60.3446
192.6089,192.8088,-60.6116
192.8088,193.0086,-60.9875
193.0086,193.2084,-61.3246
193.2084,193.4083,-61.4754
193.4083,193.6081,-61.362
193.6081,193.808,-61.0338
193.808,194.0078,-60.6685
194.0078,194.2077,-60.4973
194.2077,194.4075,-60.6723
194.4075,194.6073,-61.143
194.6073,194.8072,-61.6176
194.8072,195.007,-61.6621
195.007,195.2069,-60.9303
195.2069,195.4067,-59.3678
195.4067,195.6066,-57.3273
195.6066,195.8064,-55.4496
195.8064,196.0062,-54.4041
196.0062,196.2061,-54.6046

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.4,-0.3389
193,-1.2784
194.5,-1.4347
194.8,-2.0665
195.1,-1.3883
195.2,-0.7377
195.7,3.9468
195.8,4.6117



//TRACE,Optical Spectrum,Input 1 (Run 437) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7547
191.8095,192.0094,-60.1378
192.0094,192.2092,-59.6874
192.2092,192.4091,-59.4636
192.4091,192.6089,-59.489
192.6089,192.8088,-59.7277
192.8088,193.0086,-60.0775
193.0086,193.2084,-60.3877
193.2084,193.4083,-60.5084
193.4083,193.6081,-60.3611
193.6081,193.808,-59.9967
193.808,194.0078,-59.5962
194.0078,194.2077,-59.3937
194.2077,194.4075,-59.5407
194.4075,194.6073,-59.9807
194.6073,194.8072,-60.4109
194.8072,195.007,-60.3875
195.007,195.2069,-59.5607
195.2069,195.4067,-57.8796
195.4067,195.6066,-55.7133
195.6066,195.8064,-53.7291
195.8064,196.0062,-52.6247
196.0062,196.2061,-52.8317

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0576
191.7,-0.732
191.9,-0.1516
192.1,0.2714
192.8,-0.0034
193.2,-0.6405
193.3,-0.6881
194.2,0.2809
194.6,-0.5564
194.7,-0.7639
194.8,-0.863
195.1,-0.0514
195.2,0.6592
195.4,2.5893
195.9,6.779



//TRACE,Optical Spectrum,Input 1 (Run 438) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9146
191.8095,192.0094,-60.3091
192.0094,192.2092,-59.869
192.2092,192.4091,-59.6543
192.4091,192.6089,-59.6873
192.6089,192.8088,-59.9326
192.8088,193.0086,-60.2884
193.0086,193.2084,-60.6047
193.2084,193.4083,-60.7324
193.4083,193.6081,-60.5929
193.6081,193.808,-60.2369
193.808,194.0078,-59.8446
194.0078,194.2077,-59.6494
194.2077,194.4075,-59.8029
194.4075,194.6073,-60.2499
194.6073,194.8072,-60.6903
194.8072,195.007,-60.6826
195.007,195.2069,-59.8779
195.2069,195.4067,-58.2244
195.4067,195.6066,-56.0875
195.6066,195.8064,-54.1281
195.8064,196.0062,-53.0374
196.0062,196.2061,-53.2429

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.2071
191.7,-0.8875
191.8,-0.5882
191.9,-0.3188
192,-0.0887
192.1,0.0936
192.2,0.2206
192.5,0.2377
192.8,-0.207
193.7,-0.4856
194,0.0076
194.1,0.0624
194.6,-0.824
194.7,-1.0366
194.9,-1.0881
195,-0.8351
195.1,-0.3618
195.2,0.3349
195.3,1.217
195.8,5.9528
195.9,6.3681



//TRACE,Optical Spectrum,Input 1 (Run 439) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7868
191.8095,192.0094,-60.1722
192.0094,192.2092,-59.7239
192.2092,192.4091,-59.5019
192.4091,192.6089,-59.5288
192.6089,192.8088,-59.7689
192.8088,193.0086,-60.1198
193.0086,193.2084,-60.4313
193.2084,193.4083,-60.5534
193.4083,193.6081,-60.4076
193.6081,193.808,-60.0449
193.808,194.0078,-59.6461
194.0078,194.2077,-59.4451
194.2077,194.4075,-59.5934
194.4075,194.6073,-60.0347
194.6073,194.8072,-60.467
194.8072,195.007,-60.4468
195.007,195.2069,-59.6244
195.2069,195.4067,-57.9489
195.4067,195.6066,-55.7885
195.6066,195.8064,-53.8093
195.8064,196.0062,-52.7076
196.0062,196.2061,-52.9143

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0876
191.7,-0.7632
191.8,-0.4592
192,0.0492
192.1,0.2357
192.2,0.3664
192.3,0.437
192.4,0.4452
192.5,0.3931
192.6,0.2862
192.7,0.1359
192.8,-0.0443
192.9,-0.2361
193,-0.4196
193.1,-0.5751
193.4,-0.7114
193.9,0.0758
194.2,0.2299
194.4,-0.1005
194.5,-0.3526
194.7,-0.8187
194.8,-0.9191
194.9,-0.8581
195,-0.5969
195.3,1.4882
195.4,2.5179
195.8,6.2768
195.9,6.6964



//TRACE,Optical Spectrum,Input 1 (Run 440) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9677
191.8095,192.0094,-60.3659
192.0094,192.2092,-59.9293
192.2092,192.4091,-59.7176
192.4091,192.6089,-59.7532
192.6089,192.8088,-60.0006
192.8088,193.0086,-60.3584
193.0086,193.2084,-60.6769
193.2084,193.4083,-60.8068
193.4083,193.6081,-60.67
193.6081,193.808,-60.3167
193.808,194.0078,-59.9272
194.0078,194.2077,-59.7344
194.2077,194.4075,-59.89
194.4075,194.6073,-60.3393
194.6073,194.8072,-60.7831
194.8072,195.007,-60.7806
195.007,195.2069,-59.9832
195.2069,195.4067,-58.339
195.4067,195.6066,-56.2118
195.6066,195.8064,-54.2606
195.8064,196.0062,-53.1745
196.0062,196.2061,-53.3795

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.9391
193,-0.6561
193.1,-0.8149
193.3,-0.9793
194.6,-0.9128
195,-0.9341
195.1,-0.4648
195.5,3.1846
195.7,5.1264



//TRACE,Optical Spectrum,Input 1 (Run 441) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.1416
191.8095,192.0094,-59.4812
192.0094,192.2092,-58.9908
192.2092,192.4091,-58.7322
192.4091,192.6089,-58.7283
192.6089,192.8088,-58.9421
192.8088,193.0086,-59.2691
193.0086,193.2084,-59.5557
193.2084,193.4083,-59.6499
193.4083,193.6081,-59.4724
193.6081,193.808,-59.0758
193.808,194.0078,-58.6438
194.0078,194.2077,-58.4135
194.2077,194.4075,-58.5359
194.4075,194.6073,-58.9491
194.6073,194.8072,-59.3408
194.8072,195.007,-59.2575
195.007,195.2069,-58.3457
195.2069,195.4067,-56.5576
195.4067,195.6066,-54.2775
195.6066,195.8064,-52.1973
195.8064,196.0062,-51.0399
196.0062,196.2061,-51.2527

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.7,0.9476
194.5,0.7128



//TRACE,Optical Spectrum,Input 1 (Run 442) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.082
191.8095,192.0094,-59.4173
192.0094,192.2092,-58.9231
192.2092,192.4091,-58.6611
192.4091,192.6089,-58.6543
192.6089,192.8088,-58.8657
192.8088,193.0086,-59.1904
193.0086,193.2084,-59.4748
193.2084,193.4083,-59.5664
193.4083,193.6081,-59.386
193.6081,193.808,-58.9862
193.808,194.0078,-58.5512
194.0078,194.2077,-58.3182
194.2077,194.4075,-58.4382
194.4075,194.6073,-58.8488
194.6073,194.8072,-59.2368
194.8072,195.007,-59.1476
195.007,195.2069,-58.2276
195.2069,195.4067,-56.429
195.4067,195.6066,-54.1378
195.6066,195.8064,-52.0481
195.8064,196.0062,-50.8856
196.0062,196.2061,-51.0989

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,0.5533
192.3,1.2628
192.6,1.1598
192.7,1.0228
193.1,0.3616
193.9,1.1516
194.7,0.3861
194.8,0.3151
195.2,2.0266



//TRACE,Optical Spectrum,Input 1 (Run 443) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.4165
191.8095,192.0094,-60.8465
192.0094,192.2092,-60.439
192.2092,192.4091,-60.2528
192.4091,192.6089,-60.3099
192.6089,192.8088,-60.5758
192.8088,193.0086,-60.9506
193.0086,193.2084,-61.2866
193.2084,193.4083,-61.4362
193.4083,193.6081,-61.3214
193.6081,193.808,-60.9917
193.808,194.0078,-60.625
194.0078,194.2077,-60.4526
194.2077,194.4075,-60.6264
194.4075,194.6073,-61.0959
194.6073,194.8072,-61.5686
194.8072,195.007,-61.6104
195.007,195.2069,-60.8748
195.2069,195.4067,-59.3075
195.4067,195.6066,-57.2619
195.6066,195.8064,-55.3799
195.8064,196.0062,-54.332
196.0062,196.2061,-54.5328

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-1.0942
191.9,-0.8427
192.7,-0.6537
193,-1.242
193.5,-1.5157
194.8,-2.0178
195.5,2.1471
195.6,3.1423
195.8,4.6823



//TRACE,Optical Spectrum,Input 1 (Run 444) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.1112
191.8095,192.0094,-60.5196
192.0094,192.2092,-60.0923
192.2092,192.4091,-59.8888
192.4091,192.6089,-59.9312
192.6089,192.8088,-60.1846
192.8088,193.0086,-60.5478
193.0086,193.2084,-60.8718
193.2084,193.4083,-61.008
193.4083,193.6081,-60.8782
193.6081,193.808,-60.5325
193.808,194.0078,-60.1503
194.0078,194.2077,-59.964
194.2077,194.4075,-60.1254
194.4075,194.6073,-60.5812
194.6073,194.8072,-61.0342
194.8072,195.007,-61.0458
195.007,195.2069,-60.2682
195.2069,195.4067,-58.6486
195.4067,195.6066,-56.5477
195.6066,195.8064,-54.6187
195.8064,196.0062,-53.5449
196.0062,196.2061,-53.7485

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-0.7866
192.5,-0.0013
192.7,-0.2712
193,-0.8437
193.2,-1.1202
193.4,-1.1625
193.7,-0.7745
194.1,-0.2459
194.2,-0.2855
194.4,-0.628
194.8,-1.4857
194.9,-1.4418
195,-1.2015
195.1,-0.7431
195.2,-0.0635
195.3,0.8
195.4,1.7981
195.6,3.8746
195.7,4.7709
195.9,5.8631



//TRACE,Optical Spectrum,Input 1 (Run 445) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7547
191.8095,192.0094,-60.1378
192.0094,192.2092,-59.6874
192.2092,192.4091,-59.4636
192.4091,192.6089,-59.4889
192.6089,192.8088,-59.7277
192.8088,193.0086,-60.0775
193.0086,193.2084,-60.3877
193.2084,193.4083,-60.5084
193.4083,193.6081,-60.361
193.6081,193.808,-59.9966
193.808,194.0078,-59.5962
194.0078,194.2077,-59.3937
194.2077,194.4075,-59.5407
194.4075,194.6073,-59.9806
194.6073,194.8072,-60.4109
194.8072,195.007,-60.3875
195.007,195.2069,-59.5607
195.2069,195.4067,-57.8796
195.4067,195.6066,-55.7133
195.6066,195.8064,-53.729
195.8064,196.0062,-52.6246
196.0062,196.2061,-52.8316

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0576
191.8,-0.4267
191.9,-0.1516
192.2,0.4031
192.3,0.4746
192.4,0.4835
192.5,0.4322
192.6,0.3259
192.9,-0.1946
193,-0.3776
193.1,-0.5325
193.2,-0.6405
193.3,-0.688
193.4,-0.6667
193.5,-0.5796
193.6,-0.4342
193.7,-0.2505
193.8,-0.0538
193.9,0.1247
194,0.255
194.1,0.3134
194.3,0.1567
194.4,-0.0482
194.7,-0.7639
194.8,-0.863
194.9,-0.8002
195,-0.5369
195.1,-0.0514
195.4,2.5893
195.5,3.6778
195.8,6.3583
195.9,6.7791



//TRACE,Optical Spectrum,Input 1 (Run 446) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7785
191.8095,192.0094,-60.1634
192.0094,192.2092,-59.7144
192.2092,192.4091,-59.492
192.4091,192.6089,-59.5185
192.6089,192.8088,-59.7582
192.8088,193.0086,-60.1089
193.0086,193.2084,-60.42
193.2084,193.4083,-60.5418
193.4083,193.6081,-60.3956
193.6081,193.808,-60.0324
193.808,194.0078,-59.6332
194.0078,194.2077,-59.4318
194.2077,194.4075,-59.5798
194.4075,194.6073,-60.0208
194.6073,194.8072,-60.4525
194.8072,195.007,-60.4314
195.007,195.2069,-59.608
195.2069,195.4067,-57.931
195.4067,195.6066,-55.769
195.6066,195.8064,-53.7885
195.8064,196.0062,-52.6862
196.0062,196.2061,-52.8929

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0799
191.7,-0.7551
191.8,-0.4508
192,0.0582
192.1,0.2449
192.2,0.3759
192.9,-0.2254
193.3,-0.7206
193.7,-0.2856
193.9,0.0884
194.1,0.276
194.3,0.1184
194.6,-0.5963
194.8,-0.9046
195.1,-0.0977
195.2,0.6109
195.3,1.5058
195.5,3.6226
195.9,6.7178



//TRACE,Optical Spectrum,Input 1 (Run 447) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.4322
191.8095,192.0094,-59.7924
192.0094,192.2092,-59.321
192.2092,192.4091,-59.0789
192.4091,192.6089,-59.0888
192.6089,192.8088,-59.3144
192.8088,193.0086,-59.6521
193.0086,193.2084,-59.9499
193.2084,193.4083,-60.0566
193.4083,193.6081,-59.8935
193.6081,193.808,-59.5121
193.808,194.0078,-59.0951
194.0078,194.2077,-58.878
194.2077,194.4075,-59.012
194.4075,194.6073,-59.4378
194.6073,194.8072,-59.8477
194.8072,195.007,-59.7927
195.007,195.2069,-58.9213
195.2069,195.4067,-57.184
195.4067,195.6066,-54.9581
195.6066,195.8064,-52.9235
195.8064,196.0062,-51.7913
196.0062,196.2061,-52.0013

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-0.7556
191.7,-0.4178
191.8,-0.1006
191.9,0.1861
192,0.4326
192.1,0.6305
192.2,0.7719
192.3,0.8521
192.4,0.8692
192.7,0.5818
192.8,0.4078
192.9,0.2222
193,0.0448
193.1,-0.1042
193.2,-0.2058
193.3,-0.2464
193.4,-0.2174
193.5,-0.1221
193.6,0.0318
193.7,0.2243
193.8,0.4297
194,0.7547
194.1,0.8203
194.2,0.7943
194.3,0.6761
194.4,0.4772
194.5,0.2326
194.6,-0.016
194.7,-0.213
194.8,-0.2987
194.9,-0.2189
195,0.0653
195.1,0.5755
195.2,1.3142
195.3,2.242
195.4,3.3064
195.5,4.4258
195.7,6.4551



//TRACE,Optical Spectrum,Input 1 (Run 448) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.4414
191.8095,192.0094,-59.8023
192.0094,192.2092,-59.3315
192.2092,192.4091,-59.0899
192.4091,192.6089,-59.1003
192.6089,192.8088,-59.3263
192.8088,193.0086,-59.6643
193.0086,193.2084,-59.9625
193.2084,193.4083,-60.0696
193.4083,193.6081,-59.9069
193.6081,193.808,-59.526
193.808,194.0078,-59.1095
194.0078,194.2077,-58.8928
194.2077,194.4075,-59.0272
194.4075,194.6073,-59.4534
194.6073,194.8072,-59.8639
194.8072,195.007,-59.8098
195.007,195.2069,-58.9396
195.2069,195.4067,-57.204
195.4067,195.6066,-54.9798
195.6066,195.8064,-52.9466
195.8064,196.0062,-51.8152
196.0062,196.2061,-52.0252

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,0.1764
192.2,0.7613
193.2,-0.2183
193.3,-0.259
193.6,0.0184
193.7,0.2107
193.9,0.6025
195.3,2.2223
195.4,3.2858



//TRACE,Optical Spectrum,Input 1 (Run 449) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8621
191.8095,192.0094,-60.2528
192.0094,192.2092,-59.8093
192.2092,192.4091,-59.5916
192.4091,192.6089,-59.6221
192.6089,192.8088,-59.8653
192.8088,193.0086,-60.2191
193.0086,193.2084,-60.5334
193.2084,193.4083,-60.6588
193.4083,193.6081,-60.5168
193.6081,193.808,-60.158
193.808,194.0078,-59.763
194.0078,194.2077,-59.5655
194.2077,194.4075,-59.7168
194.4075,194.6073,-60.1614
194.6073,194.8072,-60.5985
194.8072,195.007,-60.5856
195.007,195.2069,-59.7737
195.2069,195.4067,-58.1111
195.4067,195.6066,-55.9646
195.6066,195.8064,-53.9971
195.8064,196.0062,-52.9019
196.0062,196.2061,-53.1078

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.158
191.7,-0.8364
191.8,-0.5352
191.9,-0.2639
192,-0.032
192.1,0.152
192.2,0.2805
192.3,0.349
192.4,0.3553
192.5,0.3015
192.6,0.1931
192.7,0.0414
192.8,-0.1401
192.9,-0.3332
193,-0.518
193.1,-0.6749
193.2,-0.7851
193.3,-0.8349
193.4,-0.8161
193.5,-0.7317
193.6,-0.5892
193.7,-0.4084
193.8,-0.2146
193.9,-0.0389
194,0.0888
194.1,0.1448
194.2,0.1103
194.3,-0.016
194.4,-0.223
194.5,-0.4766
194.7,-0.9471
194.8,-1.0506
194.9,-0.9936
195,-0.7372
195.1,-0.2598
195.2,0.4414
195.3,1.3285
195.4,2.3509
195.5,3.4291
195.6,4.4732
195.7,5.3881
195.8,6.0859
195.9,6.503



//TRACE,Optical Spectrum,Input 1 (Run 450) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9099
191.8095,192.0094,-60.3041
192.0094,192.2092,-59.8637
192.2092,192.4091,-59.6487
192.4091,192.6089,-59.6815
192.6089,192.8088,-59.9266
192.8088,193.0086,-60.2822
193.0086,193.2084,-60.5984
193.2084,193.4083,-60.7259
193.4083,193.6081,-60.5862
193.6081,193.808,-60.2299
193.808,194.0078,-59.8374
194.0078,194.2077,-59.642
194.2077,194.4075,-59.7952
194.4075,194.6073,-60.242
194.6073,194.8072,-60.6821
194.8072,195.007,-60.6739
195.007,195.2069,-59.8686
195.2069,195.4067,-58.2143
195.4067,195.6066,-56.0766
195.6066,195.8064,-54.1165
195.8064,196.0062,-53.0254
196.0062,196.2061,-53.2309

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.2027
191.7,-0.883
191.8,-0.5835
192,-0.0837
192.1,0.0988
192.2,0.2259
192.4,0.2982
192.5,0.2433
192.8,-0.2011
192.9,-0.3949
193,-0.5806
193.1,-0.7384
193.2,-0.8494
193.4,-0.8826
193.5,-0.7994
193.6,-0.6582
193.7,-0.4787
193.9,-0.1117
194,0.0148
194.1,0.0698
194.2,0.0342
194.3,-0.0929
194.4,-0.3008
194.5,-0.5555
194.6,-0.8162
194.9,-1.0797
195,-0.8264
195.1,-0.3527
195.3,1.2269
195.4,2.2446
195.5,3.3183
195.7,5.2695
195.8,5.9647
195.9,6.3801



//TRACE,Optical Spectrum,Input 1 (Run 451) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.0178
191.8095,192.0094,-60.4196
192.0094,192.2092,-59.9863
192.2092,192.4091,-59.7774
192.4091,192.6089,-59.8154
192.6089,192.8088,-60.0649
192.8088,193.0086,-60.4245
193.0086,193.2084,-60.7449
193.2084,193.4083,-60.8771
193.4083,193.6081,-60.7427
193.6081,193.808,-60.3921
193.808,194.0078,-60.0051
194.0078,194.2077,-59.8146
194.2077,194.4075,-59.9722
194.4075,194.6073,-60.4238
194.6073,194.8072,-60.8708
194.8072,195.007,-60.8732
195.007,195.2069,-60.0828
195.2069,195.4067,-58.4471
195.4067,195.6066,-56.3291
195.6066,195.8064,-54.3857
195.8064,196.0062,-53.3039
196.0062,196.2061,-53.5084

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,-0.0211
192.3,0.167
192.4,0.1694
192.7,-0.1541
192.8,-0.3384
192.9,-0.5341
193,-0.7217
193.1,-0.8814
193.2,-0.9946
193.5,-0.9522
193.6,-0.8139
193.7,-0.6373
193.9,-0.276
194,-0.152
194.1,-0.0995
194.2,-0.1372
194.3,-0.2664
194.5,-0.7332
194.6,-0.9966
194.7,-1.2126
194.8,-1.3226
195,-1.0275
195.1,-0.562
195.2,0.1257
195.3,0.998
195.4,2.0052
195.5,3.0685
195.7,5.0022
195.8,5.6912
195.9,6.1029



//TRACE,Optical Spectrum,Input 1 (Run 452) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7888
191.8095,192.0094,-60.1744
192.0094,192.2092,-59.7262
192.2092,192.4091,-59.5043
192.4091,192.6089,-59.5313
192.6089,192.8088,-59.7715
192.8088,193.0086,-60.1225
193.0086,193.2084,-60.434
193.2084,193.4083,-60.5562
193.4083,193.6081,-60.4106
193.6081,193.808,-60.048
193.808,194.0078,-59.6492
194.0078,194.2077,-59.4484
194.2077,194.4075,-59.5967
194.4075,194.6073,-60.0382
194.6073,194.8072,-60.4706
194.8072,195.007,-60.4505
195.007,195.2069,-59.6285
195.2069,195.4067,-57.9532
195.4067,195.6066,-55.7932
195.6066,195.8064,-53.8143
195.8064,196.0062,-52.7129
196.0062,196.2061,-52.9195

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0895
191.7,-0.7652
191.8,-0.4613
191.9,-0.1874
192,0.047
192.1,0.2334
192.2,0.3641
192.3,0.4346
192.4,0.4427
192.5,0.3906
192.6,0.2837
192.7,0.1333
192.8,-0.0469
192.9,-0.2387
193,-0.4223
193.1,-0.5778
193.3,-0.7348
193.4,-0.7142
193.5,-0.628
193.6,-0.4836
193.7,-0.3008
193.8,-0.105
193.9,0.0727
194,0.2021
194.1,0.2598
194.2,0.2266
194.3,0.1017
194.4,-0.1038
194.6,-0.6136
194.7,-0.8222
194.8,-0.9227
195.2,0.5899
195.3,1.4839
195.4,2.5134
195.5,3.5987
195.6,4.6492
195.7,5.5697
195.9,6.6912



//TRACE,Optical Spectrum,Input 1 (Run 453) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.2216
