//DATASET,
//created,Wed, 24 Feb 2021 21:53:53 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
193.4083,193.6081,-61.0532
193.6081,193.808,-60.7138
193.808,194.0078,-60.3377
194.0078,194.2077,-60.1569
194.2077,194.4075,-60.3232
194.4075,194.6073,-60.7843
194.6073,194.8072,-61.2451
194.8072,195.007,-61.2686
195.007,195.2069,-60.5076
195.2069,195.4067,-58.9087
195.4067,195.6066,-56.8297
195.6066,195.8064,-54.9193
195.8064,196.0062,-53.8557
196.0062,196.2061,-54.0582

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.5033
191.7,-1.1957
192,-0.4308
192.2,-0.1411
192.3,-0.0827
192.4,-0.0856
192.5,-0.1477
192.7,-0.4223
193,-1.001
193.3,-1.3399
193.4,-1.3298
193.5,-1.2547
193.6,-1.1221
193.9,-0.6014
194.6,-1.354
194.7,-1.5769
195,-1.4258
195.3,0.5446
195.4,1.5309
195.6,3.5853
195.7,4.4726
195.8,5.1496
195.9,5.5539



//TRACE,Optical Spectrum,Input 1 (Run 456) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9216
191.8095,192.0094,-60.3166
192.0094,192.2092,-59.877
192.2092,192.4091,-59.6627
192.4091,192.6089,-59.6961
192.6089,192.8088,-59.9416
192.8088,193.0086,-60.2977
193.0086,193.2084,-60.6144
193.2084,193.4083,-60.7423
193.4083,193.6081,-60.6032
193.6081,193.808,-60.2476
193.808,194.0078,-59.8556
194.0078,194.2077,-59.6608
194.2077,194.4075,-59.8145
194.4075,194.6073,-60.2618
194.6073,194.8072,-60.7027
194.8072,195.007,-60.6956
195.007,195.2069,-59.8919
195.2069,195.4067,-58.2397
195.4067,195.6066,-56.1041
195.6066,195.8064,-54.1458
195.8064,196.0062,-53.0557
196.0062,196.2061,-53.2611

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-0.5954
192.1,0.0857
192.2,0.2125
192.3,0.2793
192.4,0.2842
192.6,0.1194
192.7,-0.0334
192.9,-0.4101
193.1,-0.7539
193.4,-0.899
193.5,-0.8161
193.6,-0.6752
193.8,-0.3038
193.9,-0.1296
194.4,-0.3199
194.5,-0.5748
194.6,-0.8358
195,-0.8483
195.1,-0.3755
195.5,3.2911
195.7,5.2404
195.9,6.3499



//TRACE,Optical Spectrum,Input 1 (Run 457) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.813
191.8095,192.0094,-60.2003
192.0094,192.2092,-59.7536
192.2092,192.4091,-59.5331
192.4091,192.6089,-59.5613
192.6089,192.8088,-59.8024
192.8088,193.0086,-60.1544
193.0086,193.2084,-60.4669
193.2084,193.4083,-60.5901
193.4083,193.6081,-60.4456
193.6081,193.808,-60.0843
193.808,194.0078,-59.6868
194.0078,194.2077,-59.487
194.2077,194.4075,-59.6363
194.4075,194.6073,-60.0789
194.6073,194.8072,-60.5128
194.8072,195.007,-60.4951
195.007,195.2069,-59.6764
195.2069,195.4067,-58.0054
195.4067,195.6066,-55.8498
195.6066,195.8064,-53.8747
195.8064,196.0062,-52.7753
196.0062,196.2061,-52.9817

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1121
191.8,-0.4857
191.9,-0.2126
192,0.0209
192.1,0.2065
192.2,0.3365
192.5,0.3612
192.6,0.2538
192.7,0.103
192.8,-0.0777
193,-0.4539
193.1,-0.6099
193.2,-0.719
193.3,-0.7678
193.4,-0.7479
193.5,-0.6622
193.7,-0.3363
194.1,0.2218
194.3,0.0629
194.4,-0.1432
194.5,-0.3958
194.9,-0.9053
195,-0.6457
195.1,-0.1646
195.3,1.4326
195.4,2.4598
195.6,4.5911
195.7,5.5097
195.8,6.2103



//TRACE,Optical Spectrum,Input 1 (Run 458) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.5312
191.8095,192.0094,-59.8985
192.0094,192.2092,-59.4335
192.2092,192.4091,-59.197
192.4091,192.6089,-59.2117
192.6089,192.8088,-59.4413
192.8088,193.0086,-59.7827
193.0086,193.2084,-60.0843
193.2084,193.4083,-60.1953
193.4083,193.6081,-60.037
193.6081,193.808,-59.6609
193.808,194.0078,-59.2489
194.0078,194.2077,-59.0364
194.2077,194.4075,-59.1744
194.4075,194.6073,-59.6045
194.6073,194.8072,-60.0206
194.8072,195.007,-59.9753
195.007,195.2069,-59.1176
195.2069,195.4067,-57.3976
195.4067,195.6066,-55.19
195.6066,195.8064,-53.1709
195.8064,196.0062,-52.0473
196.0062,196.2061,-52.2564

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-0.2008
192.1,0.5202
192.2,0.6586
192.5,0.7043
192.6,0.6027
192.7,0.4572
192.8,0.2815
193.1,-0.2358
193.3,-0.3821
193.4,-0.3555
193.8,0.2812
193.9,0.4655
194,0.6012
194.1,0.6645
194.2,0.6365
194.3,0.5165
194.4,0.3158
194.5,0.0691
194.6,-0.182
194.7,-0.3823
194.8,-0.472
194.9,-0.3975
195.1,0.3829
195.2,1.113
195.5,4.196
195.7,6.209



//TRACE,Optical Spectrum,Input 1 (Run 459) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9006
191.8095,192.0094,-60.2941
192.0094,192.2092,-59.8531
192.2092,192.4091,-59.6376
192.4091,192.6089,-59.6699
192.6089,192.8088,-59.9147
192.8088,193.0086,-60.2699
193.0086,193.2084,-60.5858
193.2084,193.4083,-60.7128
193.4083,193.6081,-60.5726
193.6081,193.808,-60.2159
193.808,194.0078,-59.8229
194.0078,194.2077,-59.6271
194.2077,194.4075,-59.78
194.4075,194.6073,-60.2263
194.6073,194.8072,-60.6659
194.8072,195.007,-60.6567
195.007,195.2069,-59.8501
195.2069,195.4067,-58.1943
195.4067,195.6066,-56.0548
195.6066,195.8064,-54.0932
195.8064,196.0062,-53.0013
196.0062,196.2061,-53.2069

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.194
191.7,-0.8739
191.9,-0.3042
192.2,0.2365
192.4,0.3093
192.6,0.1454
192.7,-0.007
192.8,-0.1892
192.9,-0.3829
193.1,-0.726
193.2,-0.8369
193.3,-0.8876
193.6,-0.6448
193.9,-0.0975
194.1,0.0844
194.4,-0.2856
194.5,-0.5401
194.7,-1.0128
194.8,-1.1179
194.9,-1.0629
195,-0.809
195.1,-0.3346
195.2,0.3633
195.3,1.2467
195.4,2.2653
195.5,3.3399
195.6,4.3805
195.7,5.2926
195.8,5.9883



//TRACE,Optical Spectrum,Input 1 (Run 460) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8518
191.8095,192.0094,-60.2419
192.0094,192.2092,-59.7977
192.2092,192.4091,-59.5794
192.4091,192.6089,-59.6095
192.6089,192.8088,-59.8522
192.8088,193.0086,-60.2056
193.0086,193.2084,-60.5196
193.2084,193.4083,-60.6445
193.4083,193.6081,-60.5019
193.6081,193.808,-60.1426
193.808,194.0078,-59.7471
194.0078,194.2077,-59.5491
194.2077,194.4075,-59.7
194.4075,194.6073,-60.1442
194.6073,194.8072,-60.5806
194.8072,195.007,-60.5667
195.007,195.2069,-59.7534
195.2069,195.4067,-58.0891
195.4067,195.6066,-55.9406
195.6066,195.8064,-53.9715
195.8064,196.0062,-52.8755
196.0062,196.2061,-53.0815

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1484
191.7,-0.8265
191.8,-0.5249
191.9,-0.2532
192,-0.021
192.1,0.1634
192.2,0.2922
192.3,0.361
192.4,0.3675
192.5,0.314
192.7,0.0542
192.8,-0.1271
192.9,-0.32
193,-0.5047
193.1,-0.6614
193.2,-0.7713
193.3,-0.8209
193.4,-0.8019
193.5,-0.7172
193.6,-0.5745
193.7,-0.3934
193.8,-0.1993
193.9,-0.0233
194,0.1047
194.1,0.1609
194.2,0.1265
194.3,0.0004
194.4,-0.2063
194.5,-0.4598
194.6,-0.719
194.7,-0.9296
194.8,-1.0328
194.9,-0.9752
195,-0.7181
195.1,-0.24
195.2,0.4622
195.3,1.3502
195.4,2.3736
195.5,3.4528
195.6,4.4978
195.7,5.4135
195.8,6.1119
195.9,6.5293



//TRACE,Optical Spectrum,Input 1 (Run 461) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7447
191.8095,192.0094,-60.1272
192.0094,192.2092,-59.6761
192.2092,192.4091,-59.4517
192.4091,192.6089,-59.4766
192.6089,192.8088,-59.7149
192.8088,193.0086,-60.0643
193.0086,193.2084,-60.3741
193.2084,193.4083,-60.4944
193.4083,193.6081,-60.3466
193.6081,193.808,-59.9817
193.808,194.0078,-59.5807
194.0078,194.2077,-59.3778
194.2077,194.4075,-59.5244
194.4075,194.6073,-59.9639
194.6073,194.8072,-60.3935
194.8072,195.007,-60.3691
195.007,195.2069,-59.5409
195.2069,195.4067,-57.8581
195.4067,195.6066,-55.6899
195.6066,195.8064,-53.7042
195.8064,196.0062,-52.5989
196.0062,196.2061,-52.806

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.7223
192,0.0947
192.1,0.2825
192.2,0.4145
192.3,0.4862
192.4,0.4954
192.5,0.4443
192.6,0.3383
192.7,0.1887
192.8,0.0093
192.9,-0.1817
193,-0.3645
193.2,-0.6271
193.3,-0.6744
193.4,-0.6528
193.6,-0.4199
193.7,-0.2359
193.9,0.1399
194,0.2704
194.2,0.2968
194.3,0.1727
194.4,-0.032
194.7,-0.7469
194.8,-0.8456
194.9,-0.7823
195,-0.5183
195.1,-0.032
195.2,0.6794
195.3,1.5776
195.4,2.6114
195.5,3.7009
195.7,5.6791
195.8,6.3835



//TRACE,Optical Spectrum,Input 1 (Run 462) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7391
191.8095,192.0094,-60.1211
192.0094,192.2092,-59.6697
192.2092,192.4091,-59.445
192.4091,192.6089,-59.4696
192.6089,192.8088,-59.7077
192.8088,193.0086,-60.0569
193.0086,193.2084,-60.3665
193.2084,193.4083,-60.4865
193.4083,193.6081,-60.3384
193.6081,193.808,-59.9732
193.808,194.0078,-59.572
194.0078,194.2077,-59.3688
194.2077,194.4075,-59.5152
194.4075,194.6073,-59.9544
194.6073,194.8072,-60.3837
194.8072,195.007,-60.3587
195.007,195.2069,-59.5298
195.2069,195.4067,-57.846
195.4067,195.6066,-55.6768
195.6066,195.8064,-53.6901
195.8064,196.0062,-52.5844
196.0062,196.2061,-52.7915

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.7168
191.8,-0.411
191.9,-0.1353
192.2,0.4209
192.3,0.4928
192.4,0.5022
192.5,0.4511
193,-0.3572
193.3,-0.6667
193.6,-0.4118
193.7,-0.2276
193.8,-0.0305
193.9,0.1485
194.1,0.3379
194.6,-0.5303
194.7,-0.7373
194.8,-0.8357
194.9,-0.7722
195,-0.5079
195.3,1.5895
195.6,4.7688
195.9,6.8191



//TRACE,Optical Spectrum,Input 1 (Run 463) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.1072
191.8095,192.0094,-60.5154
192.0094,192.2092,-60.0878
192.2092,192.4091,-59.884
192.4091,192.6089,-59.9263
192.6089,192.8088,-60.1794
192.8088,193.0086,-60.5425
193.0086,193.2084,-60.8664
193.2084,193.4083,-61.0024
193.4083,193.6081,-60.8724
193.6081,193.808,-60.5265
193.808,194.0078,-60.1441
194.0078,194.2077,-59.9576
194.2077,194.4075,-60.1189
194.4075,194.6073,-60.5744
194.6073,194.8072,-61.0272
194.8072,195.007,-61.0384
195.007,195.2069,-60.2602
195.2069,195.4067,-58.64
195.4067,195.6066,-56.5383
195.6066,195.8064,-54.6087
195.8064,196.0062,-53.5345
196.0062,196.2061,-53.7382

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-0.7826
191.9,-0.5201
192.5,0.0035
192.7,-0.2662
192.8,-0.4521
192.9,-0.6493
193.2,-1.1148
193.4,-1.1569
193.6,-0.9427
193.7,-0.7686
193.8,-0.5814
193.9,-0.412
194,-0.2902
194.2,-0.2791
194.3,-0.41
194.6,-1.146
194.8,-1.4787
194.9,-1.4346
195,-1.194
195.2,-0.0554
195.4,1.8069
195.5,2.8617
195.7,4.7808
195.8,5.4648
195.9,5.8734



//TRACE,Optical Spectrum,Input 1 (Run 464) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.2322
191.8095,192.0094,-60.6492
192.0094,192.2092,-60.2297
192.2092,192.4091,-60.033
192.4091,192.6089,-60.0813
192.6089,192.8088,-60.3396
192.8088,193.0086,-60.7074
193.0086,193.2084,-61.0361
193.2084,193.4083,-61.1777
193.4083,193.6081,-61.0538
193.6081,193.808,-60.7145
193.808,194.0078,-60.3383
194.0078,194.2077,-60.1576
194.2077,194.4075,-60.3239
194.4075,194.6073,-60.7851
194.6073,194.8072,-61.2459
194.8072,195.007,-61.2694
195.007,195.2069,-60.5084
195.2069,195.4067,-58.9097
195.4067,195.6066,-56.8307
195.6066,195.8064,-54.9204
195.8064,196.0062,-53.8569
196.0062,196.2061,-54.0594

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-1.1961
191.9,-0.6505
192,-0.4313
192.1,-0.2591
192.2,-0.1416
192.6,-0.2642
192.8,-0.6109
192.9,-0.8103
193.3,-1.3405
193.4,-1.3304
193.5,-1.2554
193.8,-0.7682
193.9,-0.602
194,-0.4832
194.1,-0.4354
194.3,-0.6106
194.4,-0.8245
194.6,-1.3548
195.3,0.5437
195.4,1.5299
195.6,3.5843
195.7,4.4715
195.8,5.1484
195.9,5.5527



//TRACE,Optical Spectrum,Input 1 (Run 465) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8499
191.8095,192.0094,-60.2398
192.0094,192.2092,-59.7955
192.2092,192.4091,-59.5771
192.4091,192.6089,-59.607
192.6089,192.8088,-59.8497
192.8088,193.0086,-60.203
193.0086,193.2084,-60.5169
193.2084,193.4083,-60.6418
193.4083,193.6081,-60.4991
193.6081,193.808,-60.1397
193.808,194.0078,-59.7441
194.0078,194.2077,-59.546
194.2077,194.4075,-59.6968
194.4075,194.6073,-60.1409
194.6073,194.8072,-60.5772
194.8072,195.007,-60.5632
195.007,195.2069,-59.7495
195.2069,195.4067,-58.0849
195.4067,195.6066,-55.9361
195.6066,195.8064,-53.9667
195.8064,196.0062,-52.8705
196.0062,196.2061,-53.0765

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1466
191.7,-0.8246
191.8,-0.5229
191.9,-0.2512
192,-0.0189
192.1,0.1655
192.2,0.2944
192.4,0.3698
192.5,0.3163
192.6,0.2081
192.7,0.0567
192.8,-0.1247
192.9,-0.3175
193,-0.5021
193.1,-0.6588
193.2,-0.7687
193.3,-0.8183
193.4,-0.7992
193.5,-0.7144
193.6,-0.5717
193.7,-0.3905
193.8,-0.1964
193.9,-0.0203
194,0.1077
194.1,0.1639
194.2,0.1296
194.3,0.0036
194.4,-0.2032
194.5,-0.4566
194.6,-0.7157
194.7,-0.9263
194.8,-1.0294
194.9,-0.9717
195,-0.7145
195.1,-0.2362
195.2,0.4661
195.3,1.3543
195.4,2.3779
195.5,3.4573
195.6,4.5024
195.7,5.4183
195.8,6.1168
195.9,6.5343



//TRACE,Optical Spectrum,Input 1 (Run 466) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7424
191.8095,192.0094,-60.1246
192.0094,192.2092,-59.6734
192.2092,192.4091,-59.4489
192.4091,192.6089,-59.4737
192.6089,192.8088,-59.7119
192.8088,193.0086,-60.0612
193.0086,193.2084,-60.371
193.2084,193.4083,-60.4911
193.4083,193.6081,-60.3432
193.6081,193.808,-59.9781
193.808,194.0078,-59.577
194.0078,194.2077,-59.374
194.2077,194.4075,-59.5205
194.4075,194.6073,-59.9599
194.6073,194.8072,-60.3894
194.8072,195.007,-60.3648
195.007,195.2069,-59.5363
195.2069,195.4067,-57.853
195.4067,195.6066,-55.6844
195.6066,195.8064,-53.6983
195.8064,196.0062,-52.5928
196.0062,196.2061,-52.7999

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-0.4143
192,0.0972
192.2,0.4172
192.3,0.489
192.4,0.4983
192.8,0.0123
193,-0.3615
193.3,-0.6712
193.8,-0.0354
194,0.2741
194.1,0.3327
194.3,0.1765
194.4,-0.0282
194.6,-0.5358
194.9,-0.7781
195,-0.514
195.4,2.6167
195.9,6.8107



//TRACE,Optical Spectrum,Input 1 (Run 467) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.3467
191.8095,192.0094,-60.7718
192.0094,192.2092,-60.3597
192.2092,192.4091,-60.1695
192.4091,192.6089,-60.2233
192.6089,192.8088,-60.4863
192.8088,193.0086,-60.8584
193.0086,193.2084,-61.1917
193.2084,193.4083,-61.3382
193.4083,193.6081,-61.22
193.6081,193.808,-60.8866
193.808,194.0078,-60.5164
194.0078,194.2077,-60.3408
194.2077,194.4075,-60.5118
194.4075,194.6073,-60.9781
194.6073,194.8072,-61.4463
194.8072,195.007,-61.4812
195.007,195.2069,-60.7359
195.2069,195.4067,-59.1567
195.4067,195.6066,-57.0986
195.6066,195.8064,-55.2059
195.8064,196.0062,-54.152
196.0062,196.2061,-54.3535

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-1.0239
192,-0.5546
192.5,-0.2871
193.5,-1.4171
193.7,-1.1199
194.1,-0.6146
194.5,-1.2741
194.6,-1.5459
194.7,-1.7725
194.8,-1.8962
195.3,0.3013
195.6,3.3097
195.8,4.8589
195.9,5.2592



//TRACE,Optical Spectrum,Input 1 (Run 468) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7682
191.8095,192.0094,-60.1523
192.0094,192.2092,-59.7027
192.2092,192.4091,-59.4796
192.4091,192.6089,-59.5057
192.6089,192.8088,-59.745
192.8088,193.0086,-60.0952
193.0086,193.2084,-60.406
193.2084,193.4083,-60.5272
193.4083,193.6081,-60.3806
193.6081,193.808,-60.0169
193.808,194.0078,-59.6171
194.0078,194.2077,-59.4153
194.2077,194.4075,-59.5628
194.4075,194.6073,-60.0033
194.6073,194.8072,-60.4344
194.8072,195.007,-60.4123
195.007,195.2069,-59.5874
195.2069,195.4067,-57.9086
195.4067,195.6066,-55.7448
195.6066,195.8064,-53.7627
195.8064,196.0062,-52.6594
196.0062,196.2061,-52.8663

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0702
191.7,-0.7451
191.8,-0.4404
192.1,0.2564
192.2,0.3877
192.3,0.4588
192.7,0.1593
192.8,-0.0206
193,-0.3952
193.2,-0.6586
193.5,-0.5987
193.6,-0.4537
193.9,0.1042
194.1,0.2922
194.4,-0.0701
194.5,-0.3219
194.6,-0.5789
194.8,-0.8865
194.9,-0.8245
195,-0.5621
195.1,-0.0775
195.2,0.6319
195.3,1.5278
195.4,2.5594
195.7,5.621
195.9,6.7444



//TRACE,Optical Spectrum,Input 1 (Run 469) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9746
191.8095,192.0094,-60.3733
192.0094,192.2092,-59.9372
192.2092,192.4091,-59.7259
192.4091,192.6089,-59.7618
192.6089,192.8088,-60.0095
192.8088,193.0086,-60.3675
193.0086,193.2084,-60.6863
193.2084,193.4083,-60.8165
193.4083,193.6081,-60.68
193.6081,193.808,-60.3272
193.808,194.0078,-59.9379
194.0078,194.2077,-59.7455
194.2077,194.4075,-59.9013
194.4075,194.6073,-60.351
194.6073,194.8072,-60.7953
194.8072,195.007,-60.7934
195.007,195.2069,-59.997
195.2069,195.4067,-58.3539
195.4067,195.6066,-56.228
195.6066,195.8064,-54.2779
195.8064,196.0062,-53.1924
196.0062,196.2061,-53.3973

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-0.6488
191.9,-0.3816
192,-0.1535
192.1,0.0269
192.2,0.1521
192.4,0.221
192.7,-0.0999
193.1,-0.8241
193.3,-0.9888
193.5,-0.891
193.6,-0.7516
193.7,-0.5738
193.8,-0.3831
194,-0.0852
194.2,-0.0686
194.3,-0.1969
194.4,-0.406
194.5,-0.662
194.6,-0.9244
194.7,-1.139
195,-0.947
195.5,3.1685
195.6,4.2027
195.7,5.1092
195.9,6.2139



//TRACE,Optical Spectrum,Input 1 (Run 470) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9937
191.8095,192.0094,-60.3939
192.0094,192.2092,-59.9589
192.2092,192.4091,-59.7487
192.4091,192.6089,-59.7855
192.6089,192.8088,-60.0341
192.8088,193.0086,-60.3928
193.0086,193.2084,-60.7123
193.2084,193.4083,-60.8434
193.4083,193.6081,-60.7078
193.6081,193.808,-60.356
193.808,194.0078,-59.9677
194.0078,194.2077,-59.7761
194.2077,194.4075,-59.9328
194.4075,194.6073,-60.3833
194.6073,194.8072,-60.8287
194.8072,195.007,-60.8288
195.007,195.2069,-60.035
195.2069,195.4067,-58.3952
195.4067,195.6066,-56.2728
195.6066,195.8064,-54.3257
195.8064,196.0062,-53.2418
196.0062,196.2061,-53.4465

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.9645
191.9,-0.4016
192,-0.1742
192.1,0.0056
192.2,0.1302
192.3,0.1951
192.6,0.0303
192.7,-0.1239
193,-0.6902
193.2,-0.9623
193.5,-0.9181
193.8,-0.4117
194.3,-0.2277
195.3,1.049
195.4,2.0586
195.5,3.1242
195.9,6.1647



//TRACE,Optical Spectrum,Input 1 (Run 471) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9367
191.8095,192.0094,-60.3328
192.0094,192.2092,-59.8941
192.2092,192.4091,-59.6807
192.4091,192.6089,-59.7147
192.6089,192.8088,-59.9609
192.8088,193.0086,-60.3175
193.0086,193.2084,-60.6348
193.2084,193.4083,-60.7634
193.4083,193.6081,-60.625
193.6081,193.808,-60.2702
193.808,194.0078,-59.879
194.0078,194.2077,-59.6848
194.2077,194.4075,-59.8392
194.4075,194.6073,-60.2872
194.6073,194.8072,-60.729
194.8072,195.007,-60.7234
195.007,195.2069,-59.9218
195.2069,195.4067,-58.2722
195.4067,195.6066,-56.1393
195.6066,195.8064,-54.1834
195.8064,196.0062,-53.0946
196.0062,196.2061,-53.2998

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-0.6106
192,-0.1126
192.6,0.1008
192.7,-0.0523
193.1,-0.7739
193.2,-0.8855
193.7,-0.5181
194,-0.0266
194.6,-0.861
194.9,-1.1279
195.4,2.1852
195.9,6.3112



//TRACE,Optical Spectrum,Input 1 (Run 472) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.93
191.8095,192.0094,-60.3256
192.0094,192.2092,-59.8865
192.2092,192.4091,-59.6726
192.4091,192.6089,-59.7064
192.6089,192.8088,-59.9523
192.8088,193.0086,-60.3087
193.0086,193.2084,-60.6257
193.2084,193.4083,-60.754
193.4083,193.6081,-60.6153
193.6081,193.808,-60.2601
193.808,194.0078,-59.8686
194.0078,194.2077,-59.6741
194.2077,194.4075,-59.8282
194.4075,194.6073,-60.2758
194.6073,194.8072,-60.7172
194.8072,195.007,-60.711
195.007,195.2069,-59.9084
195.2069,195.4067,-58.2577
195.4067,195.6066,-56.1236
195.6066,195.8064,-54.1666
195.8064,196.0062,-53.0772
196.0062,196.2061,-53.2825

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.2215
191.7,-0.9025
191.8,-0.6038
192,-0.1054
192.1,0.0765
192.4,0.2742
192.5,0.2189
192.6,0.1091
192.7,-0.0439
192.8,-0.2266
192.9,-0.4208
193.1,-0.765
193.2,-0.8765
193.3,-0.9278
193.4,-0.9106
193.5,-0.8279
193.6,-0.6872
193.7,-0.5082
193.8,-0.3163
193.9,-0.1423
194,-0.0162
194.1,0.0383
194.2,0.0023
194.3,-0.1252
194.4,-0.3334
194.5,-0.5885
194.6,-0.8497
194.7,-1.0629
194.8,-1.1693
195,-0.8638
195.1,-0.3916
195.3,1.1843
195.4,2.2001
195.5,3.2718
195.6,4.3099
195.7,5.2198
195.8,5.9138
195.9,6.3285



//TRACE,Optical Spectrum,Input 1 (Run 473) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8927
191.8095,192.0094,-60.2856
192.0094,192.2092,-59.8441
192.2092,192.4091,-59.6281
192.4091,192.6089,-59.6601
192.6089,192.8088,-59.9045
192.8088,193.0086,-60.2595
193.0086,193.2084,-60.575
193.2084,193.4083,-60.7017
193.4083,193.6081,-60.5611
193.6081,193.808,-60.204
193.808,194.0078,-59.8106
194.0078,194.2077,-59.6144
194.2077,194.4075,-59.767
194.4075,194.6073,-60.213
194.6073,194.8072,-60.652
194.8072,195.007,-60.6421
195.007,195.2069,-59.8344
195.2069,195.4067,-58.1772
195.4067,195.6066,-56.0362
195.6066,195.8064,-54.0735
195.8064,196.0062,-52.9809
196.0062,196.2061,-53.1866
