//DATASET,
//created,Sun, 06 Dec 2020 21:48:21 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
195.40671875,195.6065625,-50.3056424364192
195.6065625,195.80640625,-47.9555245629873
195.80640625,196.00625,-46.6496970163664
196.00625,196.20609375,-46.8789986343741

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.4,3.25209599957861
192.8,2.94894856438149
193.3,2.48301032521315
193.4,2.5589582607382
193.9,3.65656726030742
194,3.84283397162365
194.5,3.52153260575348
194.9,3.3739177914554
195.2,5.36200217438648
195.6,10.3060793565913



//TRACE,Optical Spectrum,Input 1 (Run 455) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.5150066374567
191.80953125,192.009375,-57.7381772797203
192.009375,192.20921875,-57.1414972241509
192.20921875,192.4090625,-56.7904645373383
192.4090625,192.60890625,-56.7089343754306
192.60890625,192.80875,-56.8573418741716
192.80875,193.00859375,-57.1248241170768
193.00859375,193.2084375,-57.3501041553271
193.2084375,193.40828125,-57.3746178728661
193.40828125,193.608125,-57.1172260598011
193.608125,193.80796875,-56.6342024101893
193.80796875,194.0078125,-56.1179702716944
194.0078125,194.20765625,-55.813362274048
194.20765625,194.4075,-55.8713151998234
194.4075,194.60734375,-56.215474482243
194.60734375,194.8071875,-56.507162120115
194.8071875,195.00703125,-56.2657922645868
195.00703125,195.206875,-55.1261463180298
195.206875,195.40671875,-53.0482925554495
195.40671875,195.6065625,-50.4603768151606
195.6065625,195.80640625,-48.1208515496163
195.80640625,196.00625,-46.8208419841726
196.00625,196.20609375,-47.049495200984

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,2.77570957102939
192.2,2.97461505459107
192.4,3.17271026578776
192.5,3.17201971318517
192.6,3.11170249012989
192.7,3.00422178545784
193.3,2.39208313747113
193.4,2.46646538338801
193.7,3.06080271121914
193.8,3.31835279600235
194,3.73995654309068
194.1,3.84806055342419
194.2,3.86069537160115
194.7,3.07768342099335
194.8,3.07242935703362
195.4,7.59007483922193
195.8,12.069379132022



//TRACE,Optical Spectrum,Input 1 (Run 456) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.2583223014955
191.80953125,192.009375,-58.5347913350437
192.009375,192.20921875,-57.9867888281852
192.20921875,192.4090625,-57.6780394323021
192.4090625,192.60890625,-57.6319215551491
192.60890625,192.80875,-57.810124976252
192.80875,193.00859375,-58.1046324899872
193.00859375,193.2084375,-58.3577962592704
193.2084375,193.40828125,-58.4140434924702
193.40828125,193.608125,-58.1931970621906
193.608125,193.80796875,-57.7497537949282
193.80796875,194.0078125,-57.2721891247567
194.0078125,194.20765625,-57.0015886877064
194.20765625,194.4075,-57.0889064176328
194.4075,194.60734375,-57.464356076773
194.60734375,194.8071875,-57.8014168097676
194.8071875,195.00703125,-57.6321656282921
195.00703125,195.206875,-56.5970945495544
195.206875,195.40671875,-54.6524964469144
195.40671875,195.6065625,-52.2062031748156
195.6065625,195.80640625,-49.9858069288362
195.80640625,196.00625,-48.7512720067368
196.00625,196.20609375,-48.97263794574

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.347320631320819
192,1.70629421417993
192.2,2.11859686449548
192.5,2.25996139269009
192.7,2.06282025220473
193,1.5875211349854
193.1,1.46014084043752
193.2,1.38185075414956
193.5,1.54856728503701
193.6,1.73386121979862
193.7,1.95850853496847
193.8,2.1958002436839
194.7,1.79887586001655
194.8,1.76238406065994
194.9,1.90454576175847
195,2.26483384356801
195.3,4.74571165388482
195.4,5.92538494763031
195.6,8.34368890355885
195.7,9.37932481123797
195.8,10.1682267826115
195.9,10.6408955244115



//TRACE,Optical Spectrum,Input 1 (Run 457) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8695953919926
191.80953125,192.009375,-58.1182157941509
192.009375,192.20921875,-57.5447748608053
192.20921875,192.4090625,-57.2139210186393
192.4090625,192.60890625,-57.1492794809421
192.60890625,192.80875,-57.3118834036977
192.80875,193.00859375,-57.5922306232818
193.00859375,193.2084375,-57.830784136479
193.2084375,193.40828125,-57.8704198363605
193.40828125,193.608125,-57.6304673101961
193.608125,193.80796875,-57.1663498738974
193.80796875,194.0078125,-56.6685920269715
194.0078125,194.20765625,-56.380220157256
194.20765625,194.4075,-56.4521663904698
194.4075,194.60734375,-56.8112083806168
194.60734375,194.8071875,-57.124488435927
194.8071875,195.00703125,-56.9175128370399
195.00703125,195.206875,-55.8278369200727
195.206875,195.40671875,-53.8137132619985
195.40671875,195.6065625,-51.2935229858572
195.6065625,195.80640625,-49.0109427512973
195.80640625,196.00625,-47.7422203816145
196.00625,196.20609375,-47.9673889249912

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.713715675081779
191.7,1.11095017790112
191.8,1.48628564639748
191.9,1.82920634250686
192,2.12940412417043
192.2,2.56598680676491
192.4,2.7453837087728
192.6,2.66902479410814
192.8,2.4085960993669
192.9,2.24997221354493
193,2.10001252147725
193.1,1.9798120486781
193.2,1.90927343446887
193.4,1.96858420324302
193.5,2.10357711743598
193.6,2.2992953841247
193.8,2.78249189041172
193.9,3.01015168770415
194,3.18617621972213
194.2,3.29184977940139
194.3,3.20315312380527
194.4,3.03387764081898
194.5,2.82216447383255
194.6,2.61352607437738
194.7,2.46723273315173
194.8,2.44706704555015
194.9,2.60994430875542
195,2.99552167212754
195.1,3.6255929122971
195.4,6.79541963043596
195.5,8.06524733005951
195.6,9.28576983761291
195.7,10.3507751982567
195.8,11.1618463688415
195.9,11.6480500378647



//TRACE,Optical Spectrum,Input 1 (Run 458) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7485602635297
191.80953125,192.009375,-57.9884986188231
192.009375,192.20921875,-57.4071289545934
192.20921875,192.4090625,-57.0693889997921
192.4090625,192.60890625,-56.9989819724917
192.60890625,192.80875,-57.1567368179701
192.80875,193.00859375,-57.4326875439588
193.00859375,193.2084375,-57.6667049538124
193.2084375,193.40828125,-57.7011759564675
193.40828125,193.608125,-57.4552720248532
193.608125,193.80796875,-56.9847061799371
193.80796875,194.0078125,-56.4806480307267
194.0078125,194.20765625,-56.1867368656152
194.20765625,194.4075,-56.2539039465672
194.4075,194.60734375,-56.6078576262947
194.60734375,194.8071875,-56.913757636007
194.8071875,195.00703125,-56.6950407367867
195.00703125,195.206875,-55.5883248378464
195.206875,195.40671875,-53.5524791830794
195.40671875,195.6065625,-51.0092036264242
195.6065625,195.80640625,-48.7072081111934
195.80640625,196.00625,-47.4278164361522
196.00625,196.20609375,-47.6541728473624

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.827900512046398
191.7,1.22975040576026
191.8,1.60960641863446
191.9,1.95689771028653
192,2.26126381199388
192.1,2.51354118736557
192.2,2.70541322228972
192.3,2.83205866670867
192.4,2.89119009983879
192.5,2.88519430002946
192.6,2.82006908612034
192.7,2.7081684765267
192.8,2.56408244587351
192.9,2.40755751994035
193,2.25972741502947
193.2,2.07364157696752
193.3,2.06963430743512
193.4,2.13846425601511
193.5,2.27654263185922
193.6,2.47550957961452
193.7,2.71415165238047
193.8,2.96533085390443
193.9,3.19615767863887
194,3.37512939632262
194.2,3.48594331632505
194.3,3.3995385439839
194.5,3.02340755633168
194.6,2.81787098510548
194.7,2.67552217890884
194.8,2.66044442696784
194.9,2.82977757193808
195,3.22323618955025
195.1,3.8626243338542
195.2,4.74895283350275
195.4,7.06656076648948
195.5,8.34807611679171
195.6,9.57936375951273
195.7,10.6535219355551
195.8,11.4715020052659
195.9,11.9619237538854



//TRACE,Optical Spectrum,Input 1 (Run 459) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-60.5228639844004
191.80953125,192.009375,-59.889539788939
192.009375,192.20921875,-59.4240111429731
192.20921875,192.4090625,-59.1870649608319
192.4090625,192.60890625,-59.2013257905946
192.60890625,192.80875,-59.4306332665213
192.80875,193.00859375,-59.7717472262786
193.00859375,193.2084375,-60.0730101848595
193.2084375,193.40828125,-60.1836563615575
193.40828125,193.608125,-60.0249247556863
193.608125,193.80796875,-59.648338910477
193.80796875,194.0078125,-59.2359927476202
194.0078125,194.20765625,-59.0230155507725
194.20765625,194.4075,-59.1606899486592
194.4075,194.60734375,-59.5904550320044
194.60734375,194.8071875,-60.0060372410594
194.8071875,195.00703125,-59.9599071450724
195.00703125,195.206875,-59.1010768883368
195.206875,195.40671875,-57.3796366857676
195.40671875,195.6065625,-55.1705160633104
195.6065625,195.80640625,-53.1501166345122
195.80640625,196.00625,-52.0257373376852
196.00625,196.20609375,-52.2349075799755

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.5,0.714504160218979
195.8,6.94677747130967



//TRACE,Optical Spectrum,Input 1 (Run 460) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.5804353290584
191.80953125,192.009375,-56.7363244619274
192.009375,192.20921875,-56.0782399743802
192.20921875,192.4090625,-55.6739464796137
192.4090625,192.60890625,-55.5479230285997
192.60890625,192.80875,-55.6590306752368
192.80875,193.00859375,-55.8927938443104
193.00859375,193.2084375,-56.0832827863131
193.2084375,193.40828125,-56.0680404142429
193.40828125,193.608125,-55.7646205507989
193.608125,193.80796875,-55.2315617910819
193.80796875,194.0078125,-54.6664090435471
194.0078125,194.20765625,-54.3188926487045
194.20765625,194.4075,-54.3400513424527
194.4075,194.60734375,-54.6452758561428
194.60734375,194.8071875,-54.8803871916873
194.8071875,195.00703125,-54.5483688056841
195.00703125,195.206875,-53.2763527886067
195.206875,195.40671875,-51.0293286720144
195.40671875,195.6065625,-48.2617158258725
195.6065625,195.80640625,-45.7712783950211
195.80640625,196.00625,-44.3884278966568
196.00625,196.20609375,-44.6263228744784

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.37861865838793
192.3,4.21272250704363
192.4,4.30122387455966
192.6,4.280756451461
192.9,3.93150035120284
193,3.80426460978556
193.6,4.1796047527367
193.7,4.45040276376218
193.8,4.73349143983505
193.9,4.99494528733621
194,5.20241802818304
194.1,5.33138968627069
194.3,5.29870135358454
194.4,5.15394511328303
194.5,4.96954682483792
195,5.42536984235399
195.3,8.3433948107717



//TRACE,Optical Spectrum,Input 1 (Run 461) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6222279056095
191.80953125,192.009375,-57.8530987371924
192.009375,192.20921875,-57.2634492378651
192.20921875,192.4090625,-56.9185198972099
192.4090625,192.60890625,-56.8420958940122
192.60890625,192.80875,-56.9947931207456
192.80875,193.00859375,-57.2661607343904
193.00859375,193.2084375,-57.4954495109987
193.2084375,193.40828125,-57.5245331298556
193.40828125,193.608125,-57.2724158985753
193.608125,193.80796875,-56.795113844823
193.80796875,194.0078125,-56.2844733168713
194.0078125,194.20765625,-55.9847773998897
194.20765625,194.4075,-56.0469592056058
194.4075,194.60734375,-56.3956111691574
194.60734375,194.8071875,-56.6938190786636
194.8071875,195.00703125,-56.4628484541095
195.00703125,195.206875,-55.338328160937
195.206875,195.40671875,-53.2797745134593
195.40671875,195.6065625,-50.7123674017225
195.6065625,195.80640625,-48.3900818879481
195.80640625,196.00625,-47.0995424714905
196.00625,196.20609375,-47.3271405228087

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.947132524368129
191.7,1.353801817563
192,2.39895193540186
192.1,2.65532668276484
192.2,2.85100253638559
192.3,2.98113868369652
192.4,3.04344139588044
192.6,2.97778980775966
193,2.42650199440627
193.1,2.31087552281036
193.2,2.24527508727127
193.5,2.45715353340418
193.6,2.65951275977773
193.7,2.90162693609412
193.8,3.15625162874261
194,3.57243464349515
194.3,3.60460455328076
194.4,3.44002630650483
194.5,3.23354594536869
194.6,3.03124830876331
194.7,2.89301839314518
194.9,3.05932786111214
195,3.46101609859014
195.2,5.00757303548425
195.4,7.34968682888319
195.5,8.643406445065
195.7,10.9696506236674
195.8,11.7948449782833



//TRACE,Optical Spectrum,Input 1 (Run 462) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6049247367707
191.80953125,192.009375,-57.8345531964485
192.009375,192.20921875,-57.2437693213469
192.20921875,192.4090625,-56.8978551305535
192.4090625,192.60890625,-56.8206070703305
192.60890625,192.80875,-56.9726118591004
192.80875,193.00859375,-57.243352189314
193.00859375,193.2084375,-57.4719937654774
193.2084375,193.40828125,-57.5003397514502
193.40828125,193.608125,-57.2473713945181
193.608125,193.80796875,-56.7691462732055
193.80796875,194.0078125,-56.257603689314
194.0078125,194.20765625,-55.9571152205205
194.20765625,194.4075,-56.0186144429602
194.4075,194.60734375,-56.3665409609406
194.60734375,194.8071875,-56.6636961457952
194.8071875,195.00703125,-56.4310472718882
195.00703125,195.206875,-55.304086931126
195.206875,195.40671875,-53.2424203388097
195.40671875,195.6065625,-50.6717052688564
195.6065625,195.80640625,-48.3466388042908
195.80640625,196.00625,-47.0545716494156
196.00625,196.20609375,-47.2823398989145

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.963467070809308
191.8,1.75601966544176
191.9,2.10849997004175
192,2.41781493202845
192.1,2.67475101113259
192.2,2.87094798028216
192.3,3.00156234688497
192.4,3.06429951793588
192.5,3.06156596491346
192.6,2.99939723014721
192.7,2.89021446197868
192.8,2.74868444287114
192.9,2.59465151829886
193,2.44934977713669
193.1,2.33404339483727
193.2,2.26878853378892
193.5,2.48189686450816
193.6,2.68472082624557
193.7,2.92731067378136
193.8,3.1824073918003
193.9,3.41699428681408
194,3.59946506645179
194.2,3.71638190675729
194.3,3.63269818507596
194.4,3.46844865160095
194.5,3.26233448301022
194.7,2.92281493807505
194.8,2.91377786497591
195,3.49359146900753
195.1,4.14404115760578
195.2,5.04300348421722
195.4,7.38847453132001
195.5,8.68386610743865
195.6,9.92793471449863
195.7,11.0129596196057
195.8,11.8391423167776



//TRACE,Optical Spectrum,Input 1 (Run 463) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9605436364826
191.80953125,192.009375,-58.2156844848636
192.009375,192.20921875,-57.6481988223633
192.20921875,192.4090625,-57.3225181959195
192.4090625,192.60890625,-57.2622095532036
192.60890625,192.80875,-57.4284595649998
192.80875,193.00859375,-57.7121141453801
193.00859375,193.2084375,-57.9540800634528
193.2084375,193.40828125,-57.997598833628
193.40828125,193.608125,-57.7621174875772
193.608125,193.80796875,-57.3028420355351
193.80796875,194.0078125,-56.8098143891655
194.0078125,194.20765625,-56.5256029970778
194.20765625,194.4075,-56.6011424111321
194.4075,194.60734375,-56.9640139265701
194.60734375,194.8071875,-57.2828466908371
194.8071875,195.00703125,-57.0846949221689
195.00703125,195.206875,-56.007811480232
195.206875,195.40671875,-54.0099876355966
195.40671875,195.6065625,-51.5071210423305
195.6065625,195.80640625,-49.2391137555607
195.80640625,196.00625,-47.9784011223995
196.00625,196.20609375,-48.2026782354274

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.627946357202408
191.7,1.02171403430921
191.8,1.39365392053706
192,2.03035843841175
192.1,2.27576444981291
192.3,2.58204888979994
192.4,2.63586203289513
192.5,2.62505457595499
192.6,2.55556869748583
192.8,2.29180337772419
192.9,2.13160286962289
193,1.98004354977048
193.1,1.85816235441689
193.2,1.78580920018024
193.4,1.8409797275972
193.6,2.16693305170303
193.7,2.39975234653006
193.9,2.87043430150784
194,3.0442450710777
194.1,3.14242207677933
194.2,3.14605747711965
194.5,2.67100182936304
194.6,2.46003350854133
194.7,2.31077725132979
194.8,2.28678978859042
195.1,3.44754805202174
195.2,4.31524226445478
195.3,5.38275933054491
195.4,6.5917534440442
195.5,7.85280202856832
195.6,9.0652383635199
195.7,10.1233686367678
195.8,10.9292502254337
195.9,11.4122855069603



//TRACE,Optical Spectrum,Input 1 (Run 464) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.1437397332954
191.80953125,192.009375,-58.4120056601855
192.009375,192.20921875,-57.8565089956498
192.20921875,192.4090625,-57.5412458021109
192.4090625,192.60890625,-57.4896666175137
192.60890625,192.80875,-57.6632675352321
192.80875,193.00859375,-57.9535943985348
193.00859375,193.2084375,-58.2024446009935
193.2084375,193.40828125,-58.2537912284667
193.40828125,193.608125,-58.0273141585492
193.608125,193.80796875,-57.5777826869936
193.80796875,194.0078125,-57.0942724881142
194.0078125,194.20765625,-56.8184366787118
194.20765625,194.4075,-56.901219582394
194.4075,194.60734375,-57.2718217547977
194.60734375,194.8071875,-57.6018594622765
194.8071875,195.00703125,-57.4214854758482
195.00703125,195.206875,-56.3703386412343
195.206875,195.40671875,-54.4052862759906
195.40671875,195.6065625,-51.9372516426711
195.6065625,195.80640625,-49.6985544366688
195.80640625,196.00625,-48.4539554679305
196.00625,196.20609375,-48.6764401822955

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.455266569045882
191.7,0.842054468950092
191.9,1.54018618248876
192.5,2.40039871681905
192.7,2.20777579867594
192.8,2.05666401868378
192.9,1.89328928921839
193,1.73850943090507
193.3,1.52462761889614
193.5,1.71208220649982
193.6,1.90044731895389
193.8,2.36864914281588
193.9,2.58914060293728
194.5,2.36666533620254
194.7,1.99578466278038
195.1,3.0890894619937
195.4,6.18171131254167
195.7,9.66552989169897
195.8,10.4609632696464
195.9,10.9376196210935



//TRACE,Optical Spectrum,Input 1 (Run 465) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.3246313342484
191.80953125,192.009375,-57.5341202360399
192.009375,192.20921875,-56.924949838246
192.20921875,192.4090625,-56.5630768841262
192.4090625,192.60890625,-56.4724816678403
192.60890625,192.80875,-56.613278508838
