//DATASET,
//created,Sun, 22 Nov 2020 21:09:22 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
198.1461,198.2459,-63.0899
198.2459,198.3458,-63.421
198.3458,198.4456,-63.7664
198.4456,198.5455,-64.1251
198.5455,198.6453,-64.4946
198.6453,198.7452,-64.8714
198.7452,198.845,-65.2519
198.845,198.9448,-65.6321
198.9448,199.0447,-66.0084
199.0447,199.1445,-66.378
199.1445,199.2444,-66.7385
199.2444,199.3442,-67.0826
199.3442,199.4441,-67.4164
199.4441,199.5439,-67.7362
199.5439,199.6438,-68.0406
199.6438,199.7436,-68.3291
199.7436,199.8503,-68.6115

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.3,18.0853
192.8,18.0171
193.4,17.8176



//TRACE,Optical Spectrum,Input 1 (Run 237) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
187.363,187.4628,-73.9244
187.4628,187.5627,-73.7278
187.5627,187.6625,-73.5126
187.6625,187.7623,-73.277
187.7623,187.8622,-73.0201
187.8622,187.962,-72.742
187.962,188.0619,-72.4431
188.0619,188.1617,-72.1242
188.1617,188.2616,-71.7865
188.2616,188.3614,-71.4317
188.3614,188.4612,-71.0615
188.4612,188.5611,-70.6782
188.5611,188.6609,-70.2842
188.6609,188.7608,-69.882
188.7608,188.8606,-69.4741
188.8606,188.9605,-69.0633
188.9605,189.0603,-68.6522
189.0603,189.1602,-68.2436
189.1602,189.26,-67.8398
189.26,189.3598,-67.443
189.3598,189.4597,-67.0552
189.4597,189.5595,-66.6782
189.5595,189.6594,-66.3131
189.6594,189.7592,-65.9604
189.7592,189.8591,-65.6201
189.8591,189.9589,-65.2915
189.9589,190.0588,-64.9734
190.0588,190.1586,-64.6638
190.1586,190.2584,-64.3596
190.2584,190.3583,-64.058
190.3583,190.4581,-63.7552
190.4581,190.558,-63.4474
190.558,190.6578,-63.1308
190.6578,190.7577,-62.8019
190.7577,190.8575,-62.4579
190.8575,190.9573,-62.0956
190.9573,191.0572,-61.7126
191.0572,191.157,-61.3207
191.157,191.2569,-60.9043
191.2569,191.3567,-60.4743
191.3567,191.4566,-60.0348
191.4566,191.5564,-59.5923
191.5564,191.6562,-59.1549
191.6562,191.7561,-58.7316
191.7561,191.8559,-58.3323
191.8559,191.9558,-57.9675
191.9558,192.0556,-57.6471
192.0556,192.1555,-57.3806
192.1555,192.2553,-57.1753
192.2553,192.3552,-57.0363
192.3552,192.455,-56.965
192.455,192.5548,-56.9593
192.5548,192.6547,-57.0119
192.6547,192.7545,-57.1118
192.7545,192.8544,-57.2427
192.8544,192.9542,-57.3855
192.9542,193.0541,-57.5188
193.0541,193.1539,-57.6209
193.1539,193.2538,-57.6729
193.2538,193.3536,-57.66
193.3536,193.4534,-57.5751
193.4534,193.5533,-57.4194
193.5533,193.6531,-57.2047
193.6531,193.753,-56.9512
193.753,193.8528,-56.687
193.8528,193.9527,-56.4437
193.9527,194.0525,-56.2526
194.0525,194.1523,-56.1404
194.1523,194.2522,-56.1212
194.2522,194.352,-56.1964
194.352,194.4519,-56.3484
194.4519,194.5517,-56.5442
194.5517,194.6516,-56.7335
194.6516,194.7514,-56.8559
194.7514,194.8512,-56.8492
194.8512,194.9511,-56.6563
194.9511,195.0509,-56.2369
195.0509,195.1508,-55.5756
195.1508,195.2506,-54.669
195.2506,195.3505,-53.5601
195.3505,195.4503,-52.314
195.4503,195.5502,-51.0185
195.5502,195.65,-49.7768
195.65,195.7498,-48.6923
195.7498,195.8497,-47.8625
195.8497,195.9495,-47.3669
195.9495,196.0494,-47.2521
196.0494,196.1492,-47.5393
196.1492,196.2491,-48.2113
196.2491,196.3489,-49.2251
196.3489,196.4488,-50.5126
196.4488,196.5486,-51.9896
196.5486,196.6484,-53.569
196.6484,196.7483,-55.1658
196.7483,196.8481,-56.7063
196.8481,196.948,-58.1334
196.948,197.0478,-59.4077
197.0478,197.1477,-60.5104
197.1477,197.2475,-61.4361
197.2475,197.3473,-62.1958
197.3473,197.4472,-62.8084
197.4472,197.547,-63.3005
197.547,197.6469,-63.6996
197.6469,197.7467,-64.0342
197.7467,197.8466,-64.3286
197.8466,197.9464,-64.6039
197.9464,198.0462,-64.8754
198.0462,198.1461,-65.1545
198.1461,198.2459,-65.4477
198.2459,198.3458,-65.758
198.3458,198.4456,-66.0856
198.4456,198.5455,-66.4288
198.5455,198.6453,-66.7847
198.6453,198.7452,-67.1497
198.7452,198.845,-67.5198
198.845,198.9448,-67.8911
198.9448,199.0447,-68.2598
199.0447,199.1445,-68.623
199.1445,199.2444,-68.9786
199.2444,199.3442,-69.3188
199.3442,199.4441,-69.65
199.4441,199.5439,-69.9684
199.5439,199.6438,-70.2723
199.6438,199.7436,-70.5615
199.7436,199.8503,-70.8457

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,15
192.1,15.5588
192.2,15.7516
192.4,15.939
192.6,15.8692
192.7,15.7579
192.8,15.6144
193,15.3111
193.2,15.1262
193.3,15.1229
193.4,15.1925
193.5,15.3313
193.6,15.5311
193.8,16.0227
193.9,16.2543
194,16.434
194.1,16.5376
194.2,16.5462
194.3,16.4604
194.5,16.0855
194.6,15.8807
194.8,15.7256
195.1,16.9339
195.3,18.9137
195.4,20.1466
195.5,21.4311
195.7,23.7417
195.9,25.053



//TRACE,Optical Spectrum,Input 1 (Run 238) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
187.363,187.4628,-73.9427
187.4628,187.5627,-73.7466
187.5627,187.6625,-73.532
187.6625,187.7623,-73.2971
187.7623,187.8622,-73.041
187.8622,187.962,-72.7637
187.962,188.0619,-72.4658
188.0619,188.1617,-72.1478
188.1617,188.2616,-71.8112
188.2616,188.3614,-71.4575
188.3614,188.4612,-71.0885
188.4612,188.5611,-70.7066
188.5611,188.6609,-70.3139
188.6609,188.7608,-69.9132
188.7608,188.8606,-69.5069
188.8606,188.9605,-69.0978
188.9605,189.0603,-68.6884
189.0603,189.1602,-68.2816
189.1602,189.26,-67.8795
189.26,189.3598,-67.4847
189.3598,189.4597,-67.0989
189.4597,189.5595,-66.7239
189.5595,189.6594,-66.3608
189.6594,189.7592,-66.0102
189.7592,189.8591,-65.6721
189.8591,189.9589,-65.3457
189.9589,190.0588,-65.0299
190.0588,190.1586,-64.7226
190.1586,190.2584,-64.4209
190.2584,190.3583,-64.1219
190.3583,190.4581,-63.8219
190.4581,190.558,-63.5169
190.558,190.6578,-63.2033
190.6578,190.7577,-62.8776
190.7577,190.8575,-62.5369
190.8575,190.9573,-62.1782
190.9573,191.0572,-61.7989
191.0572,191.157,-61.4108
191.157,191.2569,-60.9984
191.2569,191.3567,-60.5726
191.3567,191.4566,-60.1373
191.4566,191.5564,-59.6991
191.5564,191.6562,-59.2661
191.6562,191.7561,-58.8471
191.7561,191.8559,-58.452
191.8559,191.9558,-58.0912
191.9558,192.0556,-57.7747
192.0556,192.1555,-57.5119
192.1555,192.2553,-57.31
192.2553,192.3552,-57.1742
192.3552,192.455,-57.1058
192.455,192.5548,-57.1027
192.5548,192.6547,-57.1578
192.6547,192.7545,-57.2599
192.7545,192.8544,-57.3929
192.8544,192.9542,-57.5377
192.9542,193.0541,-57.6732
193.0541,193.1539,-57.7775
193.1539,193.2538,-57.8319
193.2538,193.3536,-57.8215
193.3536,193.4534,-57.7394
193.4534,193.5533,-57.5866
193.5533,193.6531,-57.3749
193.6531,193.753,-57.1246
193.753,193.8528,-56.8634
193.8528,193.9527,-56.6231
193.9527,194.0525,-56.4347
194.0525,194.1523,-56.3251
194.1523,194.2522,-56.3082
194.2522,194.352,-56.3856
194.352,194.4519,-56.5399
194.4519,194.5517,-56.7382
194.5517,194.6516,-56.9306
194.6516,194.7514,-57.0569
194.7514,194.8512,-57.0551
194.8512,194.9511,-56.8684
194.9511,195.0509,-56.4564
195.0509,195.1508,-55.8038
195.1508,195.2506,-54.9071
195.2506,195.3505,-53.8089
195.3505,195.4503,-52.5739
195.4503,195.5502,-51.2893
195.5502,195.65,-50.0578
195.65,195.7498,-48.9819
195.7498,195.8497,-48.1587
195.8497,195.9495,-47.667
195.9495,196.0494,-47.5533
196.0494,196.1492,-47.8387
196.1492,196.2491,-48.5059
196.2491,196.3489,-49.5124
196.3489,196.4488,-50.7905
196.4488,196.5486,-52.2563
196.5486,196.6484,-53.8236
196.6484,196.7483,-55.4078
196.7483,196.8481,-56.9358
196.8481,196.948,-58.351
196.948,197.0478,-59.6143
197.0478,197.1477,-60.7069
197.1477,197.2475,-61.6238
197.2475,197.3473,-62.3758
197.3473,197.4472,-62.9817
197.4472,197.547,-63.4682
197.547,197.6469,-63.8627
197.6469,197.7467,-64.1934
197.7467,197.8466,-64.4847
197.8466,197.9464,-64.7573
197.9464,198.0462,-65.0267
198.0462,198.1461,-65.3041
198.1461,198.2459,-65.5959
198.2459,198.3458,-65.9051
198.3458,198.4456,-66.2316
198.4456,198.5455,-66.5741
198.5455,198.6453,-66.9294
198.6453,198.7452,-67.2939
198.7452,198.845,-67.6636
198.845,198.9448,-68.0346
198.9448,199.0447,-68.403
199.0447,199.1445,-68.7662
199.1445,199.2444,-69.1218
199.2444,199.3442,-69.4621
199.3442,199.4441,-69.7935
199.4441,199.5439,-70.1121
199.5439,199.6438,-70.4164
199.6438,199.7436,-70.7061
199.7436,199.8503,-70.9907

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,14.1571
191.9,14.8781
192,15.1795
192.1,15.4291
192.2,15.6184
192.3,15.7427
192.4,15.7997
192.5,15.7918
192.6,15.725
192.8,15.4659
192.9,15.3079
193,15.1586
193.1,15.039
193.2,14.9692
193.3,14.9634
193.4,15.0302
193.5,15.1661
193.6,15.3628
193.7,15.5991
193.9,16.0766
194,16.2536
194.1,16.3546
194.2,16.3608
194.3,16.2728
194.4,16.1042
194.5,15.8933
194.6,15.6856
194.7,15.5405
194.8,15.5218
194.9,15.6866
195.1,16.7075
195.2,17.5864
195.3,18.6661
195.4,19.8876
195.5,21.161
195.6,22.3848
195.7,23.4525
195.8,24.2657
195.9,24.7532



//TRACE,Optical Spectrum,Input 1 (Run 239) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
187.363,187.4628,-73.633
187.4628,187.5627,-73.4275
187.5627,187.6625,-73.2023
187.6625,187.7623,-72.9557
187.7623,187.8622,-72.6867
187.8622,187.962,-72.3952
187.962,188.0619,-72.0819
188.0619,188.1617,-71.7472
188.1617,188.2616,-71.3924
188.2616,188.3614,-71.0191
188.3614,188.4612,-70.629
188.4612,188.5611,-70.2245
188.5611,188.6609,-69.8079
188.6609,188.7608,-69.3818
188.7608,188.8606,-68.9486
188.8606,188.9605,-68.5114
188.9605,189.0603,-68.0728
189.0603,189.1602,-67.6355
189.1602,189.26,-67.202
189.26,189.3598,-66.7746
189.3598,189.4597,-66.3554
189.4597,189.5595,-65.9462
189.5595,189.6594,-65.5479
189.6594,189.7592,-65.1613
189.7592,189.8591,-64.7862
189.8591,189.9589,-64.4218
189.9589,190.0588,-64.0667
190.0588,190.1586,-63.7187
190.1586,190.2584,-63.3747
190.2584,190.3583,-63.0314
190.3583,190.4581,-62.685
190.4581,190.558,-62.3311
190.558,190.6578,-61.966
190.6578,190.7577,-61.5858
190.7577,190.8575,-61.1876
190.8575,190.9573,-60.7684
190.9573,191.0572,-60.3259
191.0572,191.157,-59.8717
191.157,191.2569,-59.3902
191.2569,191.3567,-58.8929
191.3567,191.4566,-58.3846
191.4566,191.5564,-57.8724
191.5564,191.6562,-57.3649
191.6562,191.7561,-56.8721
191.7561,191.8559,-56.4046
191.8559,191.9558,-55.9737
191.9558,192.0556,-55.5902
192.0556,192.1555,-55.2642
192.1555,192.2553,-55.0034
192.2553,192.3552,-54.8134
192.3552,192.455,-54.6956
192.455,192.5548,-54.6475
192.5548,192.6547,-54.6615
192.6547,192.7545,-54.7256
192.7545,192.8544,-54.8226
192.8544,192.9542,-54.9322
192.9542,193.0541,-55.0318
193.0541,193.1539,-55.0987
193.1539,193.2538,-55.1128
193.2538,193.3536,-55.0589
193.3536,193.4534,-54.9298
193.4534,193.5533,-54.7269
193.5533,193.6531,-54.4628
193.6531,193.753,-54.1591
193.753,193.8528,-53.845
193.8528,193.9527,-53.5538
193.9527,194.0525,-53.318
194.0525,194.1523,-53.1646
194.1523,194.2522,-53.1077
194.2522,194.352,-53.1471
194.352,194.4519,-53.2629
194.4519,194.5517,-53.4181
194.5517,194.6516,-53.5583
194.6516,194.7514,-53.6188
194.7514,194.8512,-53.5331
194.8512,194.9511,-53.2411
194.9511,195.0509,-52.7016
195.0509,195.1508,-51.8989
195.1508,195.2506,-50.8313
195.2506,195.3505,-49.5476
195.3505,195.4503,-48.1204
195.4503,195.5502,-46.647
195.5502,195.65,-45.2411
195.65,195.7498,-44.0168
195.7498,195.8497,-43.0812
195.8497,195.9495,-42.5207
195.9495,196.0494,-42.3878
196.0494,196.1492,-42.705
196.1492,196.2491,-43.4538
196.2491,196.3489,-44.5865
196.3489,196.4488,-46.0284
196.4488,196.5486,-47.6862
196.5486,196.6484,-49.4636
196.6484,196.7483,-51.266
196.7483,196.8481,-53.0109
196.8481,196.948,-54.6342
196.948,197.0478,-56.0907
197.0478,197.1477,-57.3583
197.1477,197.2475,-58.43
197.2475,197.3473,-59.3167
197.3473,197.4472,-60.0378
197.4472,197.547,-60.6216
197.547,197.6469,-61.0974
197.6469,197.7467,-61.4954
197.7467,197.8466,-61.8421
197.8466,197.9464,-62.1603
197.9464,198.0462,-62.4672
198.0462,198.1461,-62.7757
198.1461,198.2459,-63.0934
198.2459,198.3458,-63.4244
198.3458,198.4456,-63.7698
198.4456,198.5455,-64.1285
198.5455,198.6453,-64.4979
198.6453,198.7452,-64.8747
198.7452,198.845,-65.2552
198.845,198.9448,-65.6354
198.9448,199.0447,-66.0117
199.0447,199.1445,-66.3812
199.1445,199.2444,-66.7417
199.2444,199.3442,-67.0858
199.3442,199.4441,-67.4196
199.4441,199.5439,-67.7394
199.5439,199.6438,-68.0437
199.6438,199.7436,-68.3323
199.7436,199.8503,-68.6146

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,15.6295
191.9,16.9704
192,17.3401
192.3,18.082
192.8,18.0136
193,17.7755
193.6,18.2502
193.7,18.541
194.5,19.1907
194.7,18.9534



//TRACE,Optical Spectrum,Input 1 (Run 240) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
187.363,187.4628,-73.9632
187.4628,187.5627,-73.7678
187.5627,187.6625,-73.5539
187.6625,187.7623,-73.3198
187.7623,187.8622,-73.0645
187.8622,187.962,-72.7881
187.962,188.0619,-72.4912
188.0619,188.1617,-72.1744
188.1617,188.2616,-71.839
188.2616,188.3614,-71.4866
188.3614,188.4612,-71.119
188.4612,188.5611,-70.7386
188.5611,188.6609,-70.3475
188.6609,188.7608,-69.9484
188.7608,188.8606,-69.5439
188.8606,188.9605,-69.1366
188.9605,189.0603,-68.7292
189.0603,189.1602,-68.3243
189.1602,189.26,-67.9244
189.26,189.3598,-67.5316
189.3598,189.4597,-67.1481
189.4597,189.5595,-66.7753
189.5595,189.6594,-66.4145
189.6594,189.7592,-66.0662
189.7592,189.8591,-65.7306
189.8591,189.9589,-65.4067
189.9589,190.0588,-65.0935
190.0588,190.1586,-64.7889
190.1586,190.2584,-64.49
190.2584,190.3583,-64.1939
190.3583,190.4581,-63.8969
190.4581,190.558,-63.5952
190.558,190.6578,-63.2849
190.6578,190.7577,-62.9628
190.7577,190.8575,-62.6259
190.8575,190.9573,-62.2711
190.9573,191.0572,-61.896
191.0572,191.157,-61.5122
191.157,191.2569,-61.1043
191.2569,191.3567,-60.6832
191.3567,191.4566,-60.2528
191.4566,191.5564,-59.8194
191.5564,191.6562,-59.3912
191.6562,191.7561,-58.9771
191.7561,191.8559,-58.5867
191.8559,191.9558,-58.2306
191.9558,192.0556,-57.9184
192.0556,192.1555,-57.6598
192.1555,192.2553,-57.4618
192.2553,192.3552,-57.3295
192.3552,192.455,-57.2643
192.455,192.5548,-57.2642
192.5548,192.6547,-57.322
192.6547,192.7545,-57.4266
192.7545,192.8544,-57.562
192.8544,192.9542,-57.7092
192.9542,193.0541,-57.847
193.0541,193.1539,-57.9538
193.1539,193.2538,-58.0108
193.2538,193.3536,-58.0034
193.3536,193.4534,-57.9243
193.4534,193.5533,-57.7748
193.5533,193.6531,-57.5665
193.6531,193.753,-57.3197
193.753,193.8528,-57.062
193.8528,193.9527,-56.825
193.9527,194.0525,-56.6398
194.0525,194.1523,-56.533
194.1523,194.2522,-56.5187
194.2522,194.352,-56.5986
194.352,194.4519,-56.7555
194.4519,194.5517,-56.9567
194.5517,194.6516,-57.1526
194.6516,194.7514,-57.2832
194.7514,194.8512,-57.287
194.8512,194.9511,-57.1072
194.9511,195.0509,-56.7035
195.0509,195.1508,-56.0607
195.1508,195.2506,-55.1751
195.2506,195.3505,-54.089
195.3505,195.4503,-52.8665
195.4503,195.5502,-51.5942
195.5502,195.65,-50.374
195.65,195.7498,-49.3079
195.7498,195.8497,-48.492
195.8497,195.9495,-48.0048
195.9495,196.0494,-47.8924
196.0494,196.1492,-48.1756
196.1492,196.2491,-48.8376
196.2491,196.3489,-49.8358
196.3489,196.4488,-51.1032
196.4488,196.5486,-52.5565
196.5486,196.6484,-54.1102
196.6484,196.7483,-55.6802
196.7483,196.8481,-57.1943
196.8481,196.948,-58.5961
196.948,197.0478,-59.8469
197.0478,197.1477,-60.9283
197.1477,197.2475,-61.8352
197.2475,197.3473,-62.5786
197.3473,197.4472,-63.1771
197.4472,197.547,-63.6573
197.547,197.6469,-64.0466
197.6469,197.7467,-64.373
197.7467,197.8466,-64.6606
197.8466,197.9464,-64.9304
197.9464,198.0462,-65.1974
198.0462,198.1461,-65.4729
198.1461,198.2459,-65.7631
198.2459,198.3458,-66.071
198.3458,198.4456,-66.3965
198.4456,198.5455,-66.7381
198.5455,198.6453,-67.0927
198.6453,198.7452,-67.4567
198.7452,198.845,-67.826
198.845,198.9448,-68.1967
198.9448,199.0447,-68.565
199.0447,199.1445,-68.9281
199.1445,199.2444,-69.2838
199.2444,199.3442,-69.6243
199.3442,199.4441,-69.9559
199.4441,199.5439,-70.2749
199.5439,199.6438,-70.5796
199.6438,199.7436,-70.8698
199.7436,199.8503,-71.1551

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,15.0378
192.4,15.643
192.7,15.4466
192.9,15.1385
193.1,14.8649
193.4,14.8476
193.5,14.9802
193.8,15.6515
194.2,16.1521
194.9,15.4503
195.2,17.3202
195.3,18.3874
195.6,22.0692
195.8,23.9328



//TRACE,Optical Spectrum,Input 1 (Run 241) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
187.363,187.4628,-73.9274
187.4628,187.5627,-73.7309
187.5627,187.6625,-73.5157
187.6625,187.7623,-73.2803
187.7623,187.8622,-73.0235
187.8622,187.962,-72.7455
187.962,188.0619,-72.4469
188.0619,188.1617,-72.1281
188.1617,188.2616,-71.7906
188.2616,188.3614,-71.436
188.3614,188.4612,-71.0659
188.4612,188.5611,-70.6829
188.5611,188.6609,-70.2891
188.6609,188.7608,-69.8871
188.7608,188.8606,-69.4794
188.8606,188.9605,-69.069
188.9605,189.0603,-68.6582
189.0603,189.1602,-68.2499
189.1602,189.26,-67.8463
189.26,189.3598,-67.4498
189.3598,189.4597,-67.0624
189.4597,189.5595,-66.6857
189.5595,189.6594,-66.321
189.6594,189.7592,-65.9685
189.7592,189.8591,-65.6287
189.8591,189.9589,-65.3004
189.9589,190.0588,-64.9827
190.0588,190.1586,-64.6734
190.1586,190.2584,-64.3697
190.2584,190.3583,-64.0685
190.3583,190.4581,-63.7662
190.4581,190.558,-63.4589
190.558,190.6578,-63.1427
190.6578,190.7577,-62.8144
190.7577,190.8575,-62.4709
190.8575,190.9573,-62.1092
190.9573,191.0572,-61.7268
191.0572,191.157,-61.3355
191.157,191.2569,-60.9197
191.2569,191.3567,-60.4905
191.3567,191.4566,-60.0517
191.4566,191.5564,-59.6099
191.5564,191.6562,-59.1732
191.6562,191.7561,-58.7506
191.7561,191.8559,-58.352
191.8559,191.9558,-57.9879
191.9558,192.0556,-57.6681
192.0556,192.1555,-57.4022
192.1555,192.2553,-57.1975
192.2553,192.3552,-57.059
192.3552,192.455,-56.9881
192.455,192.5548,-56.9829
192.5548,192.6547,-57.0359
192.6547,192.7545,-57.1362
192.7545,192.8544,-57.2674
192.8544,192.9542,-57.4105
192.9542,193.0541,-57.5442
193.0541,193.1539,-57.6467
193.1539,193.2538,-57.699
193.2538,193.3536,-57.6866
193.3536,193.4534,-57.6022
193.4534,193.5533,-57.4469
193.5533,193.6531,-57.2327
193.6531,193.753,-56.9797
193.753,193.8528,-56.7161
193.8528,193.9527,-56.4732
193.9527,194.0525,-56.2826
194.0525,194.1523,-56.1708
194.1523,194.2522,-56.152
194.2522,194.352,-56.2275
194.352,194.4519,-56.3799
194.4519,194.5517,-56.5761
194.5517,194.6516,-56.7659
194.6516,194.7514,-56.8889
194.7514,194.8512,-56.8831
194.8512,194.9511,-56.6912
194.9511,195.0509,-56.273
195.0509,195.1508,-55.6131
195.1508,195.2506,-54.7082
195.2506,195.3505,-53.601
195.3505,195.4503,-52.3568
195.4503,195.5502,-51.063
195.5502,195.65,-49.823
195.65,195.7498,-48.74
195.7498,195.8497,-47.9113
195.8497,195.9495,-47.4162
195.9495,196.0494,-47.3016
196.0494,196.1492,-47.5885
196.1492,196.2491,-48.2597
196.2491,196.3489,-49.2723
196.3489,196.4488,-50.5583
196.4488,196.5486,-52.0335
196.5486,196.6484,-53.6109
196.6484,196.7483,-55.2056
196.7483,196.8481,-56.7441
196.8481,196.948,-58.1692
196.948,197.0478,-59.4417
197.0478,197.1477,-60.5427
197.1477,197.2475,-61.467
197.2475,197.3473,-62.2254
197.3473,197.4472,-62.8369
197.4472,197.547,-63.3281
197.547,197.6469,-63.7264
197.6469,197.7467,-64.0604
197.7467,197.8466,-64.3543
197.8466,197.9464,-64.6291
197.9464,198.0462,-64.9002
198.0462,198.1461,-65.1791
198.1461,198.2459,-65.472
198.2459,198.3458,-65.7822
198.3458,198.4456,-66.1096
198.4456,198.5455,-66.4527
198.5455,198.6453,-66.8085
198.6453,198.7452,-67.1734
198.7452,198.845,-67.5435
198.845,198.9448,-67.9147
198.9448,199.0447,-68.2833
199.0447,199.1445,-68.6465
199.1445,199.2444,-69.0021
199.2444,199.3442,-69.3423
199.3442,199.4441,-69.6736
199.4441,199.5439,-69.992
199.5439,199.6438,-70.2959
199.6438,199.7436,-70.5853
199.7436,199.8503,-70.8695

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,14.6322
191.9,14.98
192.1,15.5374
192.2,15.7297
192.3,15.8566
192.5,15.9104
192.8,15.5899
193,15.286
193.2,15.1004
193.3,15.0966
193.4,15.1658
193.5,15.3042
193.6,15.5034
193.7,15.7424
193.9,16.2251
194.1,16.5075
194.3,16.4295
194.4,16.2627
194.5,16.0538
194.6,15.8486
194.8,15.6921
195.4,20.104
195.6,22.619
195.7,23.6941
195.8,24.5128



//TRACE,Optical Spectrum,Input 1 (Run 242) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
187.363,187.4628,-73.9828
187.4628,187.5627,-73.7879
187.5627,187.6625,-73.5747
187.6625,187.7623,-73.3414
187.7623,187.8622,-73.0869
187.8622,187.962,-72.8114
187.962,188.0619,-72.5154
188.0619,188.1617,-72.1997
188.1617,188.2616,-71.8654
188.2616,188.3614,-71.5142
188.3614,188.4612,-71.148
188.4612,188.5611,-70.7689
188.5611,188.6609,-70.3793
188.6609,188.7608,-69.9819
188.7608,188.8606,-69.579
188.8606,188.9605,-69.1735
188.9605,189.0603,-68.7679
189.0603,189.1602,-68.365
189.1602,189.26,-67.967
189.26,189.3598,-67.5762
189.3598,189.4597,-67.1947
189.4597,189.5595,-66.8241
189.5595,189.6594,-66.4655
189.6594,189.7592,-66.1195
189.7592,189.8591,-65.7862
189.8591,189.9589,-65.4647
189.9589,190.0588,-65.1539
190.0588,190.1586,-64.8518
190.1586,190.2584,-64.5555
190.2584,190.3583,-64.2622
190.3583,190.4581,-63.9681
190.4581,190.558,-63.6694
190.558,190.6578,-63.3624
190.6578,190.7577,-63.0436
190.7577,190.8575,-62.7104
190.8575,190.9573,-62.3593
190.9573,191.0572,-61.9881
191.0572,191.157,-61.6085
191.157,191.2569,-61.2049
191.2569,191.3567,-60.7882
191.3567,191.4566,-60.3623
191.4566,191.5564,-59.9335
191.5564,191.6562,-59.51
191.6562,191.7561,-59.1004
191.7561,191.8559,-58.7146
191.8559,191.9558,-58.3628
191.9558,192.0556,-58.0548
192.0556,192.1555,-57.8001
192.1555,192.2553,-57.6057
192.2553,192.3552,-57.4768
192.3552,192.455,-57.4147
192.455,192.5548,-57.4174
192.5548,192.6547,-57.4778
192.6547,192.7545,-57.5848
192.7545,192.8544,-57.7225
192.8544,192.9542,-57.8719
192.9542,193.0541,-58.012
193.0541,193.1539,-58.1212
193.1539,193.2538,-58.1807
193.2538,193.3536,-58.1759
193.3536,193.4534,-58.0999
193.4534,193.5533,-57.9535
193.5533,193.6531,-57.7484
193.6531,193.753,-57.5049
193.753,193.8528,-57.2505
193.8528,193.9527,-57.0166
193.9527,194.0525,-56.8343
194.0525,194.1523,-56.7302
194.1523,194.2522,-56.7185
194.2522,194.352,-56.8008
